Date,SH600891.Close
2012/01/01,11.21
2012/01/02,12.58
2012/01/03,12.99
2012/02/01,13.135
2012/02/02,14.28
2012/02/03,14.58
2012/03/01,13.94
2012/03/02,12.99
2012/03/03,12.06
2012/04/01,11.755
2012/04/02,12.695
2012/04/03,12.02
2012/05/01,12.51
2012/05/02,12.61
2012/05/03,12.3
2012/06/01,12.795
2012/06/02,13.51
2012/06/03,12.09
2012/07/01,11.91
2012/07/02,11.9
2012/07/03,11.67
2012/08/01,11.805
2012/08/02,11.455
2012/08/03,10.68
2012/09/01,10.71
2012/09/02,11.175
2012/09/03,11.505
2012/10/01,11.27
2012/10/02,11.37
2012/10/03,10.8
2012/11/01,10.86
2012/11/02,10.08
2012/11/03,9.715
2012/12/01,9.565
2012/12/02,9.96
2012/12/03,10.14
2013/01/01,10.88
2013/01/02,10.865
2013/01/03,10.98
2013/02/01,11.065
2013/02/02,11.28
2013/02/03,10.89
2013/03/01,11.49
2013/03/02,12.285
2013/03/03,12.03
2013/04/01,11.205
2013/04/02,10.23
2013/04/03,9.87
2013/05/01,10.17
2013/05/02,10.885
2013/05/03,10.85
2013/06/01,10.55
2013/06/02,9.875
2013/06/03,8.665
2013/07/01,8.44
2013/07/02,8.69
2013/07/03,8.535
2013/08/01,8.84
2013/08/02,9.21
2013/08/03,9.1
2013/09/01,9.24
2013/09/02,9.96
2013/09/03,9.475
2013/10/01,9.77
2013/10/02,11.425
2013/10/03,10.76
2013/11/01,9.96
2013/11/02,9.775
2013/11/03,9.78
2013/12/01,9.41
2013/12/02,9.26
2013/12/03,8.79
2014/01/01,8.72
2014/01/02,8.425
2014/01/03,8.625
2014/02/01,8.77
2014/02/02,9.1
2014/02/03,9.065
2014/03/01,9.16
2014/03/02,8.72
2014/03/03,9.06
2014/04/01,9.11
2014/04/02,10.15
2014/04/03,8.71
2014/05/01,8.6
2014/05/02,8.52
2014/05/03,8.84
2014/06/01,9.25
2014/06/02,8.945
2014/06/03,8.815
2014/07/01,8.95
2014/07/02,8.79
2014/07/03,8.79
2014/08/01,8.79
2014/08/02,8.79
2014/08/03,8.79
2014/09/01,8.79
2014/09/02,11.78
2014/09/03,11.8
2014/10/01,11.69
2014/10/02,11.68
2014/10/03,11.23
2014/11/01,11.33
2014/11/02,11.15
2014/11/03,11.55
2014/12/01,11.1
2014/12/02,10.84
2014/12/03,10.465
