Date,SH600865.Close
2012/01/01,7.98
2012/01/02,7.82
2012/01/03,7.8
2012/02/01,8.1
2012/02/02,8.525
2012/02/03,8.7
2012/03/01,8.94
2012/03/02,9.94
2012/03/03,9.795
2012/04/01,9.505
2012/04/02,9.655
2012/04/03,9.59
2012/05/01,9.48
2012/05/02,8.89
2012/05/03,8.76
2012/06/01,8.235
2012/06/02,8.32
2012/06/03,7.88
2012/07/01,7.84
2012/07/02,7.715
2012/07/03,7.61
2012/08/01,7.85
2012/08/02,7.77
2012/08/03,7.64
2012/09/01,7.845
2012/09/02,8.11
2012/09/03,8.055
2012/10/01,8.19
2012/10/02,8.07
2012/10/03,8.025
2012/11/01,8.1
2012/11/02,8.02
2012/11/03,7.69
2012/12/01,7.635
2012/12/02,7.81
2012/12/03,7.92
2013/01/01,8.02
2013/01/02,8.125
2013/01/03,8.16
2013/02/01,8.265
2013/02/02,8.26
2013/02/03,8.07
2013/03/01,8.15
2013/03/02,7.94
2013/03/03,8.13
2013/04/01,7.8
2013/04/02,7.57
2013/04/03,7.53
2013/05/01,7.67
2013/05/02,7.69
2013/05/03,8.0
2013/06/01,8.07
2013/06/02,8.445
2013/06/03,8.175
2013/07/01,8.59
2013/07/02,9.01
2013/07/03,9.27
2013/08/01,9.26
2013/08/02,9.51
2013/08/03,9.17
2013/09/01,9.45
2013/09/02,9.53
2013/09/03,9.33
2013/10/01,9.33
2013/10/02,9.6
2013/10/03,9.2
2013/11/01,9.235
2013/11/02,9.2
2013/11/03,9.5
2013/12/01,9.48
2013/12/02,9.745
2013/12/03,9.93
2014/01/01,9.57
2014/01/02,9.775
2014/01/03,10.065
2014/02/01,10.44
2014/02/02,10.41
2014/02/03,9.745
2014/03/01,9.62
2014/03/02,9.035
2014/03/03,9.09
2014/04/01,9.5
2014/04/02,9.49
2014/04/03,9.0
2014/05/01,8.9
2014/05/02,8.88
2014/05/03,9.03
2014/06/01,9.135
2014/06/02,9.195
2014/06/03,9.32
2014/07/01,9.655
2014/07/02,10.02
2014/07/03,10.0
2014/08/01,10.07
2014/08/02,10.22
2014/08/03,10.64
2014/09/01,11.0
2014/09/02,12.12
2014/09/03,13.12
2014/10/01,13.05
2014/10/02,12.685
2014/10/03,12.69
2014/11/01,13.065
2014/11/02,12.265
2014/11/03,12.865
2014/12/01,12.53
2014/12/02,12.58
2014/12/03,11.935
