Date,SH600698.Close
2012/01/01,5.02
2012/01/02,5.115
2012/01/03,5.28
2012/02/01,5.29
2012/02/02,5.545
2012/02/03,5.73
2012/03/01,5.75
2012/03/02,5.56
2012/03/03,5.58
2012/04/01,5.975
2012/04/02,6.175
2012/04/03,6.32
2012/05/01,6.32
2012/05/02,6.32
2012/05/03,6.32
2012/06/01,6.32
2012/06/02,6.32
2012/06/03,6.32
2012/07/01,6.32
2012/07/02,6.32
2012/07/03,6.32
2012/08/01,6.32
2012/08/02,6.32
2012/08/03,6.32
2012/09/01,6.32
2012/09/02,6.32
2012/09/03,6.32
2012/10/01,6.32
2012/10/02,6.32
2012/10/03,6.32
2012/11/01,6.32
2012/11/02,6.32
2012/11/03,6.32
2012/12/01,6.32
2012/12/02,6.32
2012/12/03,6.32
2013/01/01,6.32
2013/01/02,6.32
2013/01/03,6.32
2013/02/01,6.32
2013/02/02,6.32
2013/02/03,6.32
2013/03/01,6.32
2013/03/02,6.32
2013/03/03,6.32
2013/04/01,6.32
2013/04/02,6.32
2013/04/03,6.32
2013/05/01,6.32
2013/05/02,6.32
2013/05/03,6.32
2013/06/01,6.32
2013/06/02,6.32
2013/06/03,6.32
2013/07/01,5.885
2013/07/02,4.76
2013/07/03,4.62
2013/08/01,4.67
2013/08/02,4.78
2013/08/03,4.855
2013/09/01,4.91
2013/09/02,4.99
2013/09/03,4.87
2013/10/01,4.85
2013/10/02,4.945
2013/10/03,4.81
2013/11/01,4.84
2013/11/02,4.875
2013/11/03,5.17
2013/12/01,4.94
2013/12/02,4.99
2013/12/03,4.86
2014/01/01,4.65
2014/01/02,4.43
2014/01/03,4.555
2014/02/01,4.72
2014/02/02,4.98
2014/02/03,4.89
2014/03/01,4.97
2014/03/02,5.185
2014/03/03,5.43
2014/04/01,5.45
2014/04/02,5.915
2014/04/03,6.02
2014/05/01,5.17
2014/05/02,5.06
2014/05/03,5.035
2014/06/01,5.16
2014/06/02,5.11
2014/06/03,5.02
2014/07/01,5.16
2014/07/02,5.44
2014/07/03,6.05
2014/08/01,7.195
2014/08/02,7.245
2014/08/03,6.81
2014/09/01,7.22
2014/09/02,7.35
2014/09/03,8.4
2014/10/01,8.26
2014/10/02,8.07
2014/10/03,7.79
2014/11/01,7.945
2014/11/02,7.98
2014/11/03,8.305
2014/12/01,8.64
2014/12/02,8.67
2014/12/03,7.695
