Date,SH603555.Close
2014/01/03,13.21
2014/02/01,12.305
2014/02/02,13.805
2014/02/03,13.56
2014/03/01,14.665
2014/03/02,13.605
2014/03/03,12.8
2014/04/01,12.52
2014/04/02,12.215
2014/04/03,11.53
2014/05/01,11.1
2014/05/02,11.15
2014/05/03,11.22
2014/06/01,11.055
2014/06/02,11.695
2014/06/03,12.77
2014/07/01,12.79
2014/07/02,12.31
2014/07/03,12.06
2014/08/01,12.395
2014/08/02,12.57
2014/08/03,12.57
2014/09/01,13.23
2014/09/02,12.91
2014/09/03,13.05
2014/10/01,13.23
2014/10/02,13.19
2014/10/03,14.1
2014/11/01,14.465
2014/11/02,14.34
2014/11/03,14.615
2014/12/01,14.285
2014/12/02,17.25
2014/12/03,17.5
