Date,SZ300128.Close
2012/01/01,22.62
2012/01/02,22.44
2012/01/03,22.45
2012/02/01,24.1
2012/02/02,25.61
2012/02/03,26.76
2012/03/01,28.26
2012/03/02,26.84
2012/03/03,25.28
2012/04/01,24.13
2012/04/02,25.64
2012/04/03,27.88
2012/05/01,28.52
2012/05/02,26.83
2012/05/03,26.86
2012/06/01,27.88
2012/06/02,30.22
2012/06/03,30.6
2012/07/01,33.38
2012/07/02,31.6
2012/07/03,32.46
2012/08/01,33.27
2012/08/02,33.2
2012/08/03,36.75
2012/09/01,37.17
2012/09/02,35.3
2012/09/03,32.39
2012/10/01,34.35
2012/10/02,35.75
2012/10/03,36.02
2012/11/01,35.33
2012/11/02,34.91
2012/11/03,33.78
2012/12/01,33.13
2012/12/02,34.61
2012/12/03,38.59
2013/01/01,39.75
2013/01/02,40.95
2013/01/03,40.59
2013/02/01,40.36
2013/02/02,43.13
2013/02/03,45.12
2013/03/01,46.29
2013/03/02,49.35
2013/03/03,52.59
2013/04/01,46.45
2013/04/02,46.95
2013/04/03,51.79
2013/05/01,52.53
2013/05/02,57.18
2013/05/03,54.87
2013/06/01,49.63
2013/06/02,48.75
2013/06/03,43.71
2013/07/01,43.63
2013/07/02,45.75
2013/07/03,48.94
2013/08/01,50.01
2013/08/02,46.59
2013/08/03,46.15
2013/09/01,46.15
2013/09/02,41.49
2013/09/03,44.45
2013/10/01,41.91
2013/10/02,40.19
2013/10/03,44.99
2013/11/01,45.23
2013/11/02,46.23
2013/11/03,53.23
2013/12/01,49.63
2013/12/02,49.49
2013/12/03,51.83
2014/01/01,53.51
2014/01/02,51.13
2014/01/03,55.87
2014/02/01,62.35
2014/02/02,62.45
2014/02/03,52.75
2014/03/01,54.11
2014/03/02,50.15
2014/03/03,45.31
2014/04/01,44.19
2014/04/02,46.33
2014/04/03,45.25
2014/05/01,50.19
2014/05/02,49.19
2014/05/03,50.69
2014/06/01,50.27
2014/06/02,51.95
2014/06/03,54.93
2014/07/01,54.37
2014/07/02,56.47
2014/07/03,57.03
2014/08/01,57.03
2014/08/02,57.03
2014/08/03,57.03
2014/09/01,57.03
2014/09/02,66.79
2014/09/03,65.15
2014/10/01,67.15
2014/10/02,64.01
2014/10/03,60.07
2014/11/01,60.53
2014/11/02,57.19
2014/11/03,57.67
2014/12/01,58.23
2014/12/02,59.79
2014/12/03,53.39
