Date,SZ002314.Close
2012/01/01,9.7
2012/01/02,9.65
2012/01/03,9.67
2012/02/01,10.045
2012/02/02,11.03
2012/02/03,11.42
2012/03/01,11.39
2012/03/02,11.5
2012/03/03,11.075
2012/04/01,10.2
2012/04/02,11.095
2012/04/03,10.3
2012/05/01,10.62
2012/05/02,10.42
2012/05/03,10.75
2012/06/01,10.62
2012/06/02,10.32
2012/06/03,9.66
2012/07/01,9.3
2012/07/02,8.6
2012/07/03,8.5
2012/08/01,8.13
2012/08/02,8.065
2012/08/03,8.19
2012/09/01,8.385
2012/09/02,8.465
2012/09/03,7.855
2012/10/01,8.24
2012/10/02,8.05
2012/10/03,7.9
2012/11/01,7.53
2012/11/02,7.24
2012/11/03,7.17
2012/12/01,6.915
2012/12/02,7.325
2012/12/03,7.51
2013/01/01,7.74
2013/01/02,8.025
2013/01/03,8.06
2013/02/01,7.83
2013/02/02,8.0
2013/02/03,8.05
2013/03/01,8.195
2013/03/02,8.025
2013/03/03,8.2
2013/04/01,8.23
2013/04/02,7.95
2013/04/03,8.48
2013/05/01,7.57
2013/05/02,7.55
2013/05/03,8.29
2013/06/01,8.26
2013/06/02,8.1
2013/06/03,7.8
2013/07/01,7.7
2013/07/02,7.8
2013/07/03,8.005
2013/08/01,8.27
2013/08/02,8.39
2013/08/03,8.39
2013/09/01,8.39
2013/09/02,8.39
2013/09/03,8.39
2013/10/01,8.39
2013/10/02,8.39
2013/10/03,8.39
2013/11/01,8.39
2013/11/02,8.355
2013/11/03,7.89
2013/12/01,7.9
2013/12/02,7.68
2013/12/03,7.48
2014/01/01,7.35
2014/01/02,7.315
2014/01/03,7.55
2014/02/01,7.705
2014/02/02,7.985
2014/02/03,7.68
2014/03/01,7.815
2014/03/02,8.055
2014/03/03,8.22
2014/04/01,8.09
2014/04/02,8.21
2014/04/03,8.29
2014/05/01,8.36
2014/05/02,9.24
2014/05/03,10.065
2014/06/01,9.635
2014/06/02,9.57
2014/06/03,9.095
2014/07/01,9.405
2014/07/02,9.325
2014/07/03,9.18
2014/08/01,10.33
2014/08/02,10.31
2014/08/03,11.1
2014/09/01,11.3
2014/09/02,11.66
2014/09/03,11.9
2014/10/01,13.14
2014/10/02,13.0
2014/10/03,12.28
2014/11/01,12.62
2014/11/02,11.92
2014/11/03,12.29
2014/12/01,11.84
2014/12/02,11.56
2014/12/03,10.8
