Date,SH600803.Close
2012/01/01,27.1
2012/01/02,27.1
2012/01/03,27.1
2012/02/01,27.1
2012/02/02,33.545
2012/02/03,32.7
2012/03/01,32.7
2012/03/02,31.0
2012/03/03,29.445
2012/04/01,27.235
2012/04/02,27.785
2012/04/03,27.6
2012/05/01,28.25
2012/05/02,27.56
2012/05/03,27.6
2012/06/01,25.92
2012/06/02,26.435
2012/06/03,25.66
2012/07/01,23.62
2012/07/02,22.62
2012/07/03,22.75
2012/08/01,22.995
2012/08/02,24.085
2012/08/03,22.45
2012/09/01,22.095
2012/09/02,22.91
2012/09/03,21.985
2012/10/01,23.22
2012/10/02,23.67
2012/10/03,23.745
2012/11/01,22.82
2012/11/02,19.62
2012/11/03,18.885
2012/12/01,17.65
2012/12/02,17.65
2012/12/03,22.62
2013/01/01,30.17
2013/01/02,29.72
2013/01/03,28.0
2013/02/01,26.6
2013/02/02,27.6
2013/02/03,26.56
2013/03/01,27.76
2013/03/02,26.86
2013/03/03,27.32
2013/04/01,25.97
2013/04/02,24.67
2013/04/03,24.2
2013/05/01,24.75
2013/05/02,25.75
2013/05/03,26.85
2013/06/01,25.72
2013/06/02,23.02
2013/06/03,20.21
2013/07/01,21.735
2013/07/02,21.97
2013/07/03,20.935
2013/08/01,21.3
2013/08/02,22.2
2013/08/03,27.185
2013/09/01,26.37
2013/09/02,25.72
2013/09/03,26.12
2013/10/01,26.9
2013/10/02,26.985
2013/10/03,27.77
2013/11/01,25.51
2013/11/02,26.06
2013/11/03,28.42
2013/12/01,32.3
2013/12/02,30.86
2013/12/03,31.45
2014/01/01,30.12
2014/01/02,28.385
2014/01/03,28.135
2014/02/01,30.25
2014/02/02,30.95
2014/02/03,28.885
2014/03/01,30.25
2014/03/02,30.32
2014/03/03,30.92
2014/04/01,32.4
2014/04/02,32.45
2014/04/03,30.995
2014/05/01,30.65
2014/05/02,30.55
2014/05/03,29.985
2014/06/01,28.935
2014/06/02,29.245
2014/06/03,29.245
2014/07/01,29.35
2014/07/02,29.2
2014/07/03,31.37
2014/08/01,31.12
2014/08/02,32.86
2014/08/03,32.0
2014/09/01,33.05
2014/09/02,32.2
2014/09/03,35.07
2014/10/01,36.67
2014/10/02,34.96
2014/10/03,34.05
2014/11/01,32.675
2014/11/02,32.07
2014/11/03,33.17
2014/12/01,32.82
2014/12/02,32.57
2014/12/03,30.2
