Date,SH601166.Close
2012/01/01,26.11
2012/01/02,27.37
2012/01/03,28.385
2012/02/01,29.1
2012/02/02,28.915
2012/02/03,29.39
2012/03/01,28.46
2012/03/02,27.9
2012/03/03,27.685
2012/04/01,27.08
2012/04/02,27.49
2012/04/03,29.24
2012/05/01,29.85
2012/05/02,28.755
2012/05/03,28.33
2012/06/01,27.525
2012/06/02,26.845
2012/06/03,26.895
2012/07/01,27.3
2012/07/02,25.88
2012/07/03,25.11
2012/08/01,26.31
2012/08/02,26.38
2012/08/03,25.85
2012/09/01,25.61
2012/09/02,25.375
2012/09/03,24.605
2012/10/01,25.44
2012/10/02,25.83
2012/10/03,25.955
2012/11/01,26.69
2012/11/02,26.17
2012/11/03,26.41
2012/12/01,28.54
2012/12/02,32.155
2012/12/03,34.51
2013/01/01,35.55
2013/01/02,36.335
2013/01/03,39.0
2013/02/01,43.515
2013/02/02,41.53
2013/02/03,38.505
2013/03/01,42.58
2013/03/02,39.52
2013/03/03,42.18
2013/04/01,36.495
2013/04/02,37.25
2013/04/03,38.66
2013/05/01,39.07
2013/05/02,38.125
2013/05/03,39.33
2013/06/01,37.9
2013/06/02,34.68
2013/06/03,29.585
2013/07/01,30.11
2013/07/02,33.24
2013/07/03,30.705
2013/08/01,30.64
2013/08/02,33.66
2013/08/03,34.89
2013/09/01,36.96
2013/09/02,40.155
2013/09/03,36.965
2013/10/01,36.96
2013/10/02,36.765
2013/10/03,37.9
2013/11/01,37.285
2013/11/02,36.54
2013/11/03,35.37
2013/12/01,35.47
2013/12/02,33.9
2013/12/03,32.33
2014/01/01,32.04
2014/01/02,31.515
2014/01/03,30.97
2014/02/01,31.02
2014/02/02,32.17
2014/02/03,30.06
2014/03/01,29.865
2014/03/02,29.335
2014/03/03,31.23
2014/04/01,31.55
2014/04/02,33.09
2014/04/03,33.545
2014/05/01,32.49
2014/05/02,32.82
2014/05/03,32.41
2014/06/01,32.245
2014/06/02,32.93
2014/06/03,32.69
2014/07/01,32.96
2014/07/02,32.555
2014/07/03,35.47
2014/08/01,36.88
2014/08/02,36.09
2014/08/03,35.28
2014/09/01,35.99
2014/09/02,35.41
2014/09/03,35.12
2014/10/01,35.47
2014/10/02,34.92
2014/10/03,35.15
2014/11/01,36.41
2014/11/02,36.93
2014/11/03,37.43
2014/12/01,44.265
2014/12/02,45.32
2014/12/03,50.665
