Date,SH600318.Close
2012/01/01,16.93
2012/01/02,19.985
2012/01/03,19.735
2012/02/01,19.785
2012/02/02,20.475
2012/02/03,21.28
2012/03/01,21.23
2012/03/02,20.44
2012/03/03,19.17
2012/04/01,18.6
2012/04/02,19.195
2012/04/03,20.33
2012/05/01,19.19
2012/05/02,18.55
2012/05/03,19.3
2012/06/01,19.48
2012/06/02,18.64
2012/06/03,16.595
2012/07/01,15.88
2012/07/02,15.515
2012/07/03,15.16
2012/08/01,15.315
2012/08/02,15.125
2012/08/03,15.12
2012/09/01,15.485
2012/09/02,16.135
2012/09/03,15.205
2012/10/01,16.2
2012/10/02,16.21
2012/10/03,15.835
2012/11/01,15.54
2012/11/02,14.38
2012/11/03,13.87
2012/12/01,14.705
2012/12/02,16.56
2012/12/03,16.79
2013/01/01,17.24
2013/01/02,17.27
2013/01/03,17.86
2013/02/01,19.55
2013/02/02,18.9
2013/02/03,17.48
2013/03/01,16.285
2013/03/02,15.635
2013/03/03,16.0
2013/04/01,16.26
2013/04/02,18.29
2013/04/03,17.01
2013/05/01,16.58
2013/05/02,15.97
2013/05/03,17.45
2013/06/01,19.69
2013/06/02,19.465
2013/06/03,19.165
2013/07/01,18.1
2013/07/02,17.13
2013/07/03,15.6
2013/08/01,15.01
2013/08/02,15.77
2013/08/03,15.97
2013/09/01,16.06
2013/09/02,16.165
2013/09/03,14.88
2013/10/01,14.81
2013/10/02,15.04
2013/10/03,14.13
2013/11/01,13.815
2013/11/02,13.705
2013/11/03,15.67
2013/12/01,16.34
2013/12/02,15.865
2013/12/03,15.24
2014/01/01,14.13
2014/01/02,13.1
2014/01/03,13.605
2014/02/01,13.94
2014/02/02,14.085
2014/02/03,13.035
2014/03/01,13.205
2014/03/02,13.18
2014/03/03,13.48
2014/04/01,13.87
2014/04/02,14.015
2014/04/03,13.295
2014/05/01,13.35
2014/05/02,13.52
2014/05/03,13.82
2014/06/01,13.705
2014/06/02,13.745
2014/06/03,13.22
2014/07/01,13.54
2014/07/02,14.005
2014/07/03,14.31
2014/08/01,14.81
2014/08/02,15.43
2014/08/03,15.64
2014/09/01,16.17
2014/09/02,16.95
2014/09/03,17.42
2014/10/01,17.47
2014/10/02,17.47
2014/10/03,17.47
2014/11/01,17.47
2014/11/02,17.47
2014/11/03,17.47
2014/12/01,17.47
2014/12/02,17.47
2014/12/03,17.47
