Date,SH600834.Close
2012/01/01,10.62
2012/01/02,11.03
2012/01/03,11.305
2012/02/01,11.375
2012/02/02,11.58
2012/02/03,11.77
2012/03/01,11.97
2012/03/02,11.75
2012/03/03,11.43
2012/04/01,10.91
2012/04/02,11.615
2012/04/03,12.08
2012/05/01,12.04
2012/05/02,12.075
2012/05/03,12.85
2012/06/01,11.83
2012/06/02,11.55
2012/06/03,11.085
2012/07/01,11.72
2012/07/02,11.415
2012/07/03,11.11
2012/08/01,11.415
2012/08/02,11.235
2012/08/03,11.11
2012/09/01,11.46
2012/09/02,11.42
2012/09/03,10.92
2012/10/01,11.55
2012/10/02,11.28
2012/10/03,11.25
2012/11/01,11.34
2012/11/02,10.94
2012/11/03,10.63
2012/12/01,10.565
2012/12/02,10.905
2012/12/03,11.17
2013/01/01,11.31
2013/01/02,11.4
2013/01/03,11.49
2013/02/01,11.675
2013/02/02,11.75
2013/02/03,11.745
2013/03/01,12.095
2013/03/02,11.675
2013/03/03,11.86
2013/04/01,12.035
2013/04/02,11.2
2013/04/03,11.0
2013/05/01,11.11
2013/05/02,11.14
2013/05/03,11.42
2013/06/01,11.36
2013/06/02,10.885
2013/06/03,9.945
2013/07/01,9.975
2013/07/02,10.24
2013/07/03,10.1
2013/08/01,10.37
2013/08/02,10.79
2013/08/03,11.685
2013/09/01,12.38
2013/09/02,12.255
2013/09/03,12.375
2013/10/01,13.25
2013/10/02,13.305
2013/10/03,12.13
2013/11/01,11.95
2013/11/02,11.815
2013/11/03,12.26
2013/12/01,12.51
2013/12/02,12.44
2013/12/03,11.99
2014/01/01,11.25
2014/01/02,10.96
2014/01/03,11.455
2014/02/01,11.875
2014/02/02,12.48
2014/02/03,11.95
2014/03/01,12.565
2014/03/02,12.985
2014/03/03,13.28
2014/04/01,12.95
2014/04/02,13.235
2014/04/03,12.405
2014/05/01,12.1
2014/05/02,12.04
2014/05/03,12.15
2014/06/01,11.925
2014/06/02,11.99
2014/06/03,11.825
2014/07/01,12.36
2014/07/02,12.715
2014/07/03,12.87
2014/08/01,13.03
2014/08/02,14.64
2014/08/03,14.3
2014/09/01,14.58
2014/09/02,14.62
2014/09/03,14.77
2014/10/01,15.31
2014/10/02,15.64
2014/10/03,16.49
2014/11/01,17.54
2014/11/02,18.165
2014/11/03,18.14
2014/12/01,17.695
2014/12/02,18.01
2014/12/03,17.425
