Date,SH600810.Close
2012/01/01,11.14
2012/01/02,11.565
2012/01/03,11.04
2012/02/01,12.535
2012/02/02,13.34
2012/02/03,13.72
2012/03/01,14.08
2012/03/02,13.41
2012/03/03,12.39
2012/04/01,11.665
2012/04/02,12.41
2012/04/03,12.39
2012/05/01,12.72
2012/05/02,12.99
2012/05/03,13.83
2012/06/01,13.365
2012/06/02,12.835
2012/06/03,13.06
2012/07/01,11.79
2012/07/02,10.735
2012/07/03,10.53
2012/08/01,10.22
2012/08/02,10.03
2012/08/03,9.67
2012/09/01,9.63
2012/09/02,10.05
2012/09/03,9.52
2012/10/01,9.7
2012/10/02,9.64
2012/10/03,9.44
2012/11/01,9.34
2012/11/02,8.6
2012/11/03,8.18
2012/12/01,7.805
2012/12/02,8.2
2012/12/03,8.66
2013/01/01,8.91
2013/01/02,9.11
2013/01/03,9.32
2013/02/01,9.64
2013/02/02,11.34
2013/02/03,11.2
2013/03/01,11.01
2013/03/02,9.675
2013/03/03,9.42
2013/04/01,8.74
2013/04/02,8.92
2013/04/03,9.07
2013/05/01,8.91
2013/05/02,8.86
2013/05/03,9.17
2013/06/01,10.48
2013/06/02,9.5
2013/06/03,8.095
2013/07/01,8.005
2013/07/02,8.26
2013/07/03,8.125
2013/08/01,8.28
2013/08/02,8.51
2013/08/03,8.52
2013/09/01,8.73
2013/09/02,9.11
2013/09/03,8.75
2013/10/01,8.84
2013/10/02,8.745
2013/10/03,8.17
2013/11/01,8.12
2013/11/02,8.275
2013/11/03,8.82
2013/12/01,9.59
2013/12/02,9.755
2013/12/03,10.03
2014/01/01,9.67
2014/01/02,9.3
2014/01/03,9.445
2014/02/01,9.6
2014/02/02,9.755
2014/02/03,9.39
2014/03/01,9.025
2014/03/02,8.755
2014/03/03,8.97
2014/04/01,8.91
2014/04/02,9.12
2014/04/03,8.635
2014/05/01,8.4
2014/05/02,8.47
2014/05/03,8.51
2014/06/01,8.47
2014/06/02,8.535
2014/06/03,8.515
2014/07/01,8.88
2014/07/02,9.11
2014/07/03,9.44
2014/08/01,9.99
2014/08/02,10.065
2014/08/03,9.87
2014/09/01,10.28
2014/09/02,10.78
2014/09/03,11.67
2014/10/01,12.6
2014/10/02,12.4
2014/10/03,12.06
2014/11/01,11.82
2014/11/02,11.52
2014/11/03,11.74
2014/12/01,11.7
2014/12/02,11.69
2014/12/03,11.315
