Date,SH600351.Close
2012/01/01,36.5
2012/01/02,37.76
2012/01/03,38.36
2012/02/01,39.47
2012/02/02,41.06
2012/02/03,41.84
2012/03/01,41.9
2012/03/02,43.76
2012/03/03,41.93
2012/04/01,42.44
2012/04/02,43.13
2012/04/03,41.12
2012/05/01,41.78
2012/05/02,40.7
2012/05/03,39.02
2012/06/01,37.58
2012/06/02,38.51
2012/06/03,40.76
2012/07/01,40.04
2012/07/02,41.0
2012/07/03,41.42
2012/08/01,41.03
2012/08/02,41.75
2012/08/03,40.28
2012/09/01,40.34
2012/09/02,41.81
2012/09/03,41.21
2012/10/01,42.08
2012/10/02,40.4
2012/10/03,39.29
2012/11/01,36.74
2012/11/02,34.4
2012/11/03,32.3
2012/12/01,29.93
2012/12/02,31.22
2012/12/03,32.66
2013/01/01,33.86
2013/01/02,34.28
2013/01/03,33.56
2013/02/01,33.77
2013/02/02,36.2
2013/02/03,35.6
2013/03/01,36.44
2013/03/02,34.79
2013/03/03,35.0
2013/04/01,35.45
2013/04/02,34.1
2013/04/03,34.52
2013/05/01,35.24
2013/05/02,36.86
2013/05/03,40.58
2013/06/01,41.24
2013/06/02,40.28
2013/06/03,38.99
2013/07/01,39.68
2013/07/02,39.68
2013/07/03,40.52
2013/08/01,43.1
2013/08/02,42.14
2013/08/03,41.42
2013/09/01,41.72
2013/09/02,40.73
2013/09/03,41.0
2013/10/01,42.62
2013/10/02,42.44
2013/10/03,41.0
2013/11/01,38.75
2013/11/02,38.51
2013/11/03,38.78
2013/12/01,38.84
2013/12/02,38.03
2013/12/03,39.44
2014/01/01,41.54
2014/01/02,41.45
2014/01/03,42.38
2014/02/01,45.2
2014/02/02,47.39
2014/02/03,49.76
2014/03/01,50.63
2014/03/02,49.79
2014/03/03,47.36
2014/04/01,47.96
2014/04/02,51.32
2014/04/03,51.44
2014/05/01,49.94
2014/05/02,51.5
2014/05/03,57.26
2014/06/01,56.96
2014/06/02,57.26
2014/06/03,56.39
2014/07/01,59.9
2014/07/02,59.33
2014/07/03,58.1
2014/08/01,58.85
2014/08/02,59.99
2014/08/03,60.38
2014/09/01,59.0
2014/09/02,58.34
2014/09/03,58.64
2014/10/01,60.86
2014/10/02,64.49
2014/10/03,64.34
2014/11/01,63.11
2014/11/02,60.74
2014/11/03,61.94
2014/12/01,60.38
2014/12/02,59.12
2014/12/03,54.74
