Date,SZ300265.Close
2012/01/01,10.59
2012/01/02,10.07
2012/01/03,10.0
2012/02/01,10.41
2012/02/02,10.855
2012/02/03,11.57
2012/03/01,12.16
2012/03/02,12.4
2012/03/03,11.485
2012/04/01,10.84
2012/04/02,11.19
2012/04/03,10.53
2012/05/01,11.15
2012/05/02,11.335
2012/05/03,10.9
2012/06/01,10.59
2012/06/02,11.05
2012/06/03,11.03
2012/07/01,11.69
2012/07/02,11.38
2012/07/03,11.87
2012/08/01,11.635
2012/08/02,11.465
2012/08/03,11.72
2012/09/01,12.26
2012/09/02,12.355
2012/09/03,11.41
2012/10/01,11.66
2012/10/02,11.75
2012/10/03,11.57
2012/11/01,11.66
2012/11/02,11.38
2012/11/03,11.165
2012/12/01,10.7
2012/12/02,10.995
2012/12/03,12.02
2013/01/01,13.65
2013/01/02,13.82
2013/01/03,12.78
2013/02/01,12.885
2013/02/02,13.19
2013/02/03,12.99
2013/03/01,13.03
2013/03/02,12.28
2013/03/03,12.73
2013/04/01,11.21
2013/04/02,10.86
2013/04/03,10.56
2013/05/01,10.85
2013/05/02,11.245
2013/05/03,11.76
2013/06/01,11.04
2013/06/02,10.855
2013/06/03,10.105
2013/07/01,10.215
2013/07/02,10.59
2013/07/03,10.725
2013/08/01,11.11
2013/08/02,11.36
2013/08/03,11.77
2013/09/01,11.55
2013/09/02,11.285
2013/09/03,11.385
2013/10/01,12.53
2013/10/02,11.985
2013/10/03,11.62
2013/11/01,11.265
2013/11/02,12.54
2013/11/03,13.21
2013/12/01,12.33
2013/12/02,12.49
2013/12/03,12.94
2014/01/01,13.21
2014/01/02,13.78
2014/01/03,14.13
2014/02/01,14.59
2014/02/02,16.045
2014/02/03,17.36
2014/03/01,20.035
2014/03/02,21.995
2014/03/03,21.94
2014/04/01,20.82
2014/04/02,20.225
2014/04/03,18.13
2014/05/01,17.32
2014/05/02,17.57
2014/05/03,18.315
2014/06/01,18.95
2014/06/02,20.225
2014/06/03,21.48
2014/07/01,22.175
2014/07/02,19.88
2014/07/03,19.75
2014/08/01,20.415
2014/08/02,21.465
2014/08/03,21.25
2014/09/01,23.61
2014/09/02,23.91
2014/09/03,26.23
2014/10/01,27.05
2014/10/02,25.51
2014/10/03,26.22
2014/11/01,27.885
2014/11/02,26.99
2014/11/03,29.0
2014/12/01,29.0
2014/12/02,28.55
2014/12/03,24.73
