Date,SH601518.Close
2012/01/01,2.54
2012/01/02,2.685
2012/01/03,2.68
2012/02/01,2.735
2012/02/02,2.84
2012/02/03,2.87
2012/03/01,2.88
2012/03/02,2.86
2012/03/03,2.725
2012/04/01,2.71
2012/04/02,2.785
2012/04/03,2.82
2012/05/01,2.87
2012/05/02,2.75
2012/05/03,2.87
2012/06/01,2.815
2012/06/02,2.815
2012/06/03,2.715
2012/07/01,2.67
2012/07/02,2.62
2012/07/03,2.59
2012/08/01,2.6
2012/08/02,2.595
2012/08/03,2.52
2012/09/01,2.53
2012/09/02,2.54
2012/09/03,2.425
2012/10/01,2.47
2012/10/02,2.46
2012/10/03,2.62
2012/11/01,2.61
2012/11/02,2.49
2012/11/03,2.465
2012/12/01,2.53
2012/12/02,2.64
2012/12/03,2.66
2013/01/01,2.68
2013/01/02,2.675
2013/01/03,2.7
2013/02/01,2.83
2013/02/02,2.78
2013/02/03,2.73
2013/03/01,2.735
2013/03/02,2.665
2013/03/03,2.65
2013/04/01,2.585
2013/04/02,2.57
2013/04/03,2.55
2013/05/01,2.52
2013/05/02,2.525
2013/05/03,2.59
2013/06/01,2.57
2013/06/02,2.425
2013/06/03,2.23
2013/07/01,2.25
2013/07/02,2.26
2013/07/03,2.205
2013/08/01,2.24
2013/08/02,2.27
2013/08/03,2.305
2013/09/01,2.38
2013/09/02,2.475
2013/09/03,2.39
2013/10/01,2.44
2013/10/02,2.44
2013/10/03,2.39
2013/11/01,2.38
2013/11/02,2.36
2013/11/03,2.46
2013/12/01,2.45
2013/12/02,2.39
2013/12/03,2.35
2014/01/01,2.28
2014/01/02,2.24
2014/01/03,2.265
2014/02/01,2.3
2014/02/02,2.35
2014/02/03,2.275
2014/03/01,2.29
2014/03/02,2.265
2014/03/03,2.33
2014/04/01,2.34
2014/04/02,2.36
2014/04/03,2.32
2014/05/01,2.35
2014/05/02,2.39
2014/05/03,2.38
2014/06/01,2.34
2014/06/02,2.36
2014/06/03,2.38
2014/07/01,2.44
2014/07/02,2.47
2014/07/03,2.66
2014/08/01,2.62
2014/08/02,2.65
2014/08/03,2.75
2014/09/01,2.86
2014/09/02,3.1
2014/09/03,3.12
2014/10/01,3.23
2014/10/02,3.18
2014/10/03,3.08
2014/11/01,3.385
2014/11/02,3.33
2014/11/03,3.415
2014/12/01,3.53
2014/12/02,3.98
2014/12/03,3.92
