Date,SZ002292.Close
2012/01/01,67.5
2012/01/02,69.885
2012/01/03,63.33
2012/02/01,63.29
2012/02/02,68.305
2012/02/03,71.26
2012/03/01,71.65
2012/03/02,68.78
2012/03/03,64.175
2012/04/01,59.87
2012/04/02,60.935
2012/04/03,56.44
2012/05/01,57.64
2012/05/02,57.555
2012/05/03,54.93
2012/06/01,53.215
2012/06/02,54.07
2012/06/03,54.46
2012/07/01,56.49
2012/07/02,58.31
2012/07/03,55.93
2012/08/01,55.715
2012/08/02,54.175
2012/08/03,52.78
2012/09/01,50.46
2012/09/02,50.53
2012/09/03,48.49
2012/10/01,48.61
2012/10/02,51.22
2012/10/03,49.385
2012/11/01,49.91
2012/11/02,47.35
2012/11/03,43.77
2012/12/01,42.12
2012/12/02,43.465
2012/12/03,46.1
2013/01/01,51.94
2013/01/02,52.64
2013/01/03,57.64
2013/02/01,56.31
2013/02/02,56.54
2013/02/03,56.125
2013/03/01,58.605
2013/03/02,52.13
2013/03/03,53.19
2013/04/01,49.76
2013/04/02,51.14
2013/04/03,58.6
2013/05/01,63.71
2013/05/02,66.61
2013/05/03,73.66
2013/06/01,69.01
2013/06/02,74.295
2013/06/03,83.49
2013/07/01,92.205
2013/07/02,107.68
2013/07/03,109.25
2013/08/01,109.25
2013/08/02,109.25
2013/08/03,109.25
2013/09/01,109.25
2013/09/02,109.25
2013/09/03,109.25
2013/10/01,109.25
2013/10/02,109.25
2013/10/03,126.04
2013/11/01,109.1
2013/11/02,111.71
2013/11/03,116.86
2013/12/01,107.91
2013/12/02,120.83
2013/12/03,126.53
2014/01/01,145.16
2014/01/02,155.12
2014/01/03,153.57
2014/02/01,152.835
2014/02/02,149.4
2014/02/03,142.01
2014/03/01,139.07
2014/03/02,144.985
2014/03/03,129.68
2014/04/01,129.76
2014/04/02,125.785
2014/04/03,116.17
2014/05/01,114.75
2014/05/02,115.36
2014/05/03,120.22
2014/06/01,130.565
2014/06/02,131.775
2014/06/03,140.415
2014/07/01,141.835
2014/07/02,128.955
2014/07/03,128.72
2014/08/01,129.775
2014/08/02,134.33
2014/08/03,134.33
2014/09/01,139.59
2014/09/02,135.21
2014/09/03,133.45
2014/10/01,138.75
2014/10/02,136.365
2014/10/03,133.95
2014/11/01,130.95
2014/11/02,117.145
2014/11/03,119.085
2014/12/01,122.825
2014/12/02,125.92
2014/12/03,116.645
