Date,SH601519.Close
2012/01/01,10.53
2012/01/02,10.845
2012/01/03,10.625
2012/02/01,11.105
2012/02/02,11.72
2012/02/03,12.34
2012/03/01,12.34
2012/03/02,11.91
2012/03/03,11.185
2012/04/01,11.44
2012/04/02,11.975
2012/04/03,11.99
2012/05/01,12.34
2012/05/02,12.545
2012/05/03,11.85
2012/06/01,10.95
2012/06/02,11.17
2012/06/03,10.59
2012/07/01,10.39
2012/07/02,9.8
2012/07/03,9.53
2012/08/01,9.95
2012/08/02,9.63
2012/08/03,9.37
2012/09/01,9.35
2012/09/02,9.63
2012/09/03,9.02
2012/10/01,9.41
2012/10/02,9.77
2012/10/03,9.35
2012/11/01,9.33
2012/11/02,8.81
2012/11/03,8.28
2012/12/01,8.19
2012/12/02,8.68
2012/12/03,8.95
2013/01/01,9.17
2013/01/02,9.35
2013/01/03,9.21
2013/02/01,10.07
2013/02/02,9.71
2013/02/03,9.49
2013/03/01,10.07
2013/03/02,9.8
2013/03/03,9.89
2013/04/01,10.15
2013/04/02,10.07
2013/04/03,9.87
2013/05/01,10.15
2013/05/02,10.79
2013/05/03,11.91
2013/06/01,11.07
2013/06/02,10.72
2013/06/03,9.57
2013/07/01,12.13
2013/07/02,14.65
2013/07/03,13.56
2013/08/01,13.15
2013/08/02,14.29
2013/08/03,15.11
2013/09/01,14.86
2013/09/02,18.215
2013/09/03,20.75
2013/10/01,22.17
2013/10/02,21.935
2013/10/03,19.67
2013/11/01,18.125
2013/11/02,17.345
2013/11/03,18.11
2013/12/01,19.2
2013/12/02,17.775
2013/12/03,16.5
2014/01/01,15.8
2014/01/02,15.655
2014/01/03,18.16
2014/02/01,23.335
2014/02/02,21.765
2014/02/03,20.14
2014/03/01,20.985
2014/03/02,19.255
2014/03/03,19.31
2014/04/01,19.75
2014/04/02,21.06
2014/04/03,19.53
2014/05/01,19.96
2014/05/02,20.41
2014/05/03,20.855
2014/06/01,20.37
2014/06/02,18.225
2014/06/03,17.235
2014/07/01,17.665
2014/07/02,17.54
2014/07/03,17.35
2014/08/01,17.35
2014/08/02,17.35
2014/08/03,17.35
2014/09/01,17.35
2014/09/02,17.35
2014/09/03,17.35
2014/10/01,17.35
2014/10/02,17.35
2014/10/03,17.35
2014/11/01,17.35
2014/11/02,17.35
2014/11/03,17.35
2014/12/01,17.35
2014/12/02,17.35
2014/12/03,17.35
