Date,SH601718.Close
2012/01/01,3.35
2012/01/02,3.46
2012/01/03,3.39
2012/02/01,3.47
2012/02/02,3.61
2012/02/03,3.66
2012/03/01,3.68
2012/03/02,3.77
2012/03/03,3.715
2012/04/01,3.515
2012/04/02,3.58
2012/04/03,3.67
2012/05/01,3.71
2012/05/02,3.555
2012/05/03,3.49
2012/06/01,3.42
2012/06/02,3.405
2012/06/03,3.265
2012/07/01,3.17
2012/07/02,3.135
2012/07/03,3.11
2012/08/01,3.18
2012/08/02,3.15
2012/08/03,3.03
2012/09/01,2.955
2012/09/02,3.135
2012/09/03,2.985
2012/10/01,3.06
2012/10/02,3.06
2012/10/03,3.085
2012/11/01,3.08
2012/11/02,2.94
2012/11/03,2.87
2012/12/01,2.895
2012/12/02,2.97
2012/12/03,3.03
2013/01/01,3.1
2013/01/02,3.3
2013/01/03,3.18
2013/02/01,3.2
2013/02/02,3.19
2013/02/03,3.105
2013/03/01,3.08
2013/03/02,2.99
2013/03/03,3.04
2013/04/01,3.01
2013/04/02,2.96
2013/04/03,2.95
2013/05/01,2.96
2013/05/02,2.975
2013/05/03,3.04
2013/06/01,3.01
2013/06/02,2.915
2013/06/03,2.53
2013/07/01,2.515
2013/07/02,2.56
2013/07/03,2.5
2013/08/01,2.56
2013/08/02,2.95
2013/08/03,2.925
2013/09/01,2.86
2013/09/02,2.93
2013/09/03,2.8
2013/10/01,2.84
2013/10/02,2.905
2013/10/03,2.82
2013/11/01,2.755
2013/11/02,2.78
2013/11/03,2.89
2013/12/01,2.94
2013/12/02,2.895
2013/12/03,2.85
2014/01/01,2.71
2014/01/02,2.625
2014/01/03,2.7
2014/02/01,2.745
2014/02/02,2.79
2014/02/03,2.72
2014/03/01,2.72
2014/03/02,2.625
2014/03/03,2.69
2014/04/01,2.72
2014/04/02,2.715
2014/04/03,2.61
2014/05/01,2.57
2014/05/02,2.58
2014/05/03,2.59
2014/06/01,2.515
2014/06/02,2.51
2014/06/03,2.465
2014/07/01,2.585
2014/07/02,2.935
2014/07/03,3.1
2014/08/01,3.125
2014/08/02,3.195
2014/08/03,3.17
2014/09/01,3.45
2014/09/02,3.75
2014/09/03,3.9
2014/10/01,4.84
2014/10/02,5.245
2014/10/03,4.89
2014/11/01,5.045
2014/11/02,4.72
2014/11/03,4.915
2014/12/01,5.34
2014/12/02,6.18
2014/12/03,6.15
