Date,SH601010.Close
2012/01/01,15.67
2012/01/02,15.775
2012/01/03,16.48
2012/02/01,16.145
2012/02/02,16.125
2012/02/03,16.89
2012/03/01,16.76
2012/03/02,16.92
2012/03/03,16.01
2012/04/01,15.42
2012/04/02,15.58
2012/04/03,15.27
2012/05/01,15.95
2012/05/02,15.67
2012/05/03,15.4
2012/06/01,14.8
2012/06/02,14.945
2012/06/03,15.035
2012/07/01,14.54
2012/07/02,13.685
2012/07/03,13.51
2012/08/01,14.005
2012/08/02,13.805
2012/08/03,13.7
2012/09/01,13.77
2012/09/02,14.025
2012/09/03,13.8
2012/10/01,14.44
2012/10/02,14.63
2012/10/03,13.91
2012/11/01,13.41
2012/11/02,12.77
2012/11/03,12.815
2012/12/01,13.2
2012/12/02,13.6
2012/12/03,13.96
2013/01/01,14.93
2013/01/02,14.63
2013/01/03,14.12
2013/02/01,13.98
2013/02/02,13.93
2013/02/03,14.2
2013/03/01,14.295
2013/03/02,13.175
2013/03/03,13.29
2013/04/01,12.87
2013/04/02,12.83
2013/04/03,12.7
2013/05/01,12.49
2013/05/02,12.345
2013/05/03,12.85
2013/06/01,12.44
2013/06/02,11.73
2013/06/03,10.415
2013/07/01,10.68
2013/07/02,10.67
2013/07/03,10.585
2013/08/01,10.97
2013/08/02,11.29
2013/08/03,11.15
2013/09/01,11.35
2013/09/02,12.435
2013/09/03,12.265
2013/10/01,12.08
2013/10/02,12.76
2013/10/03,12.16
2013/11/01,11.23
2013/11/02,11.04
2013/11/03,11.26
2013/12/01,11.68
2013/12/02,11.295
2013/12/03,11.05
2014/01/01,11.3
2014/01/02,11.53
2014/01/03,11.16
2014/02/01,11.255
2014/02/02,12.62
2014/02/03,11.92
2014/03/01,12.04
2014/03/02,11.345
2014/03/03,11.54
2014/04/01,11.68
2014/04/02,12.065
2014/04/03,11.585
2014/05/01,11.45
2014/05/02,11.8
2014/05/03,11.64
2014/06/01,11.58
2014/06/02,11.615
2014/06/03,11.73
2014/07/01,11.875
2014/07/02,11.945
2014/07/03,12.14
2014/08/01,12.32
2014/08/02,12.5
2014/08/03,12.5
2014/09/01,14.44
2014/09/02,14.5
2014/09/03,14.72
2014/10/01,15.23
2014/10/02,14.565
2014/10/03,14.11
2014/11/01,14.415
2014/11/02,13.875
2014/11/03,14.27
2014/12/01,14.385
2014/12/02,14.6
2014/12/03,16.41
