Date,SZ002154.Close
2012/01/01,59.55
2012/01/02,57.335
2012/01/03,58.82
2012/02/01,61.135
2012/02/02,62.795
2012/02/03,67.03
2012/03/01,67.5
2012/03/02,71.19
2012/03/03,68.36
2012/04/01,67.71
2012/04/02,66.595
2012/04/03,64.9
2012/05/01,68.75
2012/05/02,66.1
2012/05/03,65.37
2012/06/01,65.915
2012/06/02,73.17
2012/06/03,72.08
2012/07/01,75.51
2012/07/02,70.83
2012/07/03,70.05
2012/08/01,69.165
2012/08/02,66.59
2012/08/03,60.74
2012/09/01,60.145
2012/09/02,60.56
2012/09/03,56.45
2012/10/01,58.35
2012/10/02,60.17
2012/10/03,57.465
2012/11/01,56.84
2012/11/02,50.81
2012/11/03,47.585
2012/12/01,43.58
2012/12/02,48.13
2012/12/03,52.42
2013/01/01,54.09
2013/01/02,52.555
2013/01/03,50.55
2013/02/01,52.97
2013/02/02,54.76
2013/02/03,51.9
2013/03/01,48.185
2013/03/02,44.885
2013/03/03,45.92
2013/04/01,42.335
2013/04/02,41.97
2013/04/03,40.93
2013/05/01,38.49
2013/05/02,39.66
2013/05/03,40.98
2013/06/01,39.27
2013/06/02,36.585
2013/06/03,32.95
2013/07/01,32.895
2013/07/02,33.6
2013/07/03,32.33
2013/08/01,34.23
2013/08/02,35.42
2013/08/03,34.255
2013/09/01,34.64
2013/09/02,36.36
2013/09/03,40.75
2013/10/01,41.09
2013/10/02,41.665
2013/10/03,41.25
2013/11/01,34.335
2013/11/02,33.605
2013/11/03,34.8
2013/12/01,35.01
2013/12/02,34.515
2013/12/03,33.71
2014/01/01,32.46
2014/01/02,31.37
2014/01/03,32.1
2014/02/01,32.59
2014/02/02,34.485
2014/02/03,34.565
2014/03/01,37.79
2014/03/02,35.655
2014/03/03,36.1
2014/04/01,35.53
2014/04/02,35.97
2014/04/03,34.595
2014/05/01,33.86
2014/05/02,34.44
2014/05/03,34.435
2014/06/01,33.37
2014/06/02,33.19
2014/06/03,32.93
2014/07/01,33.81
2014/07/02,34.54
2014/07/03,35.16
2014/08/01,35.94
2014/08/02,37.4
2014/08/03,39.43
2014/09/01,44.21
2014/09/02,44.06
2014/09/03,44.63
2014/10/01,47.54
2014/10/02,46.89
2014/10/03,46.55
2014/11/01,46.135
2014/11/02,44.395
2014/11/03,48.79
2014/12/01,48.345
2014/12/02,47.38
2014/12/03,44.55
