Date,SH600111.Close
2012/01/01,149.68
2012/01/02,179.245
2012/01/03,184.13
2012/02/01,181.36
2012/02/02,188.86
2012/02/03,199.54
2012/03/01,222.11
2012/03/02,254.86
2012/03/03,267.015
2012/04/01,284.4
2012/04/02,276.4
2012/04/03,275.92
2012/05/01,338.81
2012/05/02,348.115
2012/05/03,351.48
2012/06/01,361.38
2012/06/02,355.52
2012/06/03,325.78
2012/07/01,324.87
2012/07/02,319.05
2012/07/03,308.16
2012/08/01,325.425
2012/08/02,303.245
2012/08/03,281.31
2012/09/01,260.48
2012/09/02,276.24
2012/09/03,262.025
2012/10/01,270.22
2012/10/02,267.53
2012/10/03,239.77
2012/11/01,255.41
2012/11/02,266.58
2012/11/03,260.36
2012/12/01,254.58
2012/12/02,271.69
2012/12/03,298.34
2013/01/01,292.87
2013/01/02,287.525
2013/01/03,280.76
2013/02/01,271.69
2013/02/02,265.87
2013/02/03,263.57
2013/03/01,255.69
2013/03/02,241.035
2013/03/03,239.81
2013/04/01,231.295
2013/04/02,223.18
2013/04/03,220.64
2013/05/01,227.37
2013/05/02,226.385
2013/05/03,228.88
2013/06/01,217.79
2013/06/02,200.49
2013/06/03,173.04
2013/07/01,171.615
2013/07/02,199.73
2013/07/03,191.3
2013/08/01,203.38
2013/08/02,237.91
2013/08/03,238.7
2013/09/01,235.45
2013/09/02,241.235
2013/09/03,226.545
2013/10/01,227.53
2013/10/02,218.025
2013/10/03,208.05
2013/11/01,213.04
2013/11/02,201.715
2013/11/03,201.79
2013/12/01,211.06
2013/12/02,195.18
2013/12/03,176.92
2014/01/01,178.83
2014/01/02,174.51
2014/01/03,172.41
2014/02/01,175.775
2014/02/02,180.175
2014/02/03,170.505
2014/03/01,170.035
2014/03/02,163.46
2014/03/03,163.54
2014/04/01,168.61
2014/04/02,166.35
2014/04/03,157.52
2014/05/01,155.94
2014/05/02,159.03
2014/05/03,157.955
2014/06/01,157.52
2014/06/02,157.205
2014/06/03,159.26
2014/07/01,161.16
2014/07/02,165.48
2014/07/03,177.4
2014/08/01,192.37
2014/08/02,190.19
2014/08/03,182.47
2014/09/01,185.72
2014/09/02,180.33
2014/09/03,178.03
2014/10/01,179.78
2014/10/02,180.565
2014/10/03,172.73
2014/11/01,176.29
2014/11/02,178.27
2014/11/03,183.54
2014/12/01,198.545
2014/12/02,205.67
2014/12/03,208.92
