Date,SH600038.Close
2012/01/01,46.31
2012/01/02,47.17
2012/01/03,47.015
2012/02/01,48.26
2012/02/02,48.26
2012/02/03,48.26
2012/03/01,48.26
2012/03/02,48.26
2012/03/03,48.26
2012/04/01,48.26
2012/04/02,48.26
2012/04/03,48.26
2012/05/01,48.26
2012/05/02,48.26
2012/05/03,48.26
2012/06/01,50.215
2012/06/02,50.0
2012/06/03,47.325
2012/07/01,46.84
2012/07/02,45.86
2012/07/03,43.88
2012/08/01,40.205
2012/08/02,40.985
2012/08/03,43.29
2012/09/01,45.58
2012/09/02,48.51
2012/09/03,42.69
2012/10/01,45.36
2012/10/02,44.94
2012/10/03,42.79
2012/11/01,44.69
2012/11/02,43.88
2012/11/03,42.805
2012/12/01,44.375
2012/12/02,47.7
2012/12/03,47.92
2013/01/01,52.42
2013/01/02,56.845
2013/01/03,61.68
2013/02/01,62.02
2013/02/02,71.79
2013/02/03,75.235
2013/03/01,77.58
2013/03/02,67.78
2013/03/03,71.76
2013/04/01,69.19
2013/04/02,66.68
2013/04/03,69.33
2013/05/01,69.61
2013/05/02,75.245
2013/05/03,77.37
2013/06/01,72.21
2013/06/02,71.19
2013/06/03,62.8
2013/07/01,64.295
2013/07/02,65.59
2013/07/03,64.74
2013/08/01,67.21
2013/08/02,69.02
2013/08/03,70.03
2013/09/01,77.26
2013/09/02,75.5
2013/09/03,74.27
2013/10/01,74.22
2013/10/02,73.42
2013/10/03,73.41
2013/11/01,67.73
2013/11/02,71.45
2013/11/03,81.33
2013/12/01,81.03
2013/12/02,77.645
2013/12/03,76.78
2014/01/01,76.92
2014/01/02,74.02
2014/01/03,75.15
2014/02/01,80.355
2014/02/02,80.315
2014/02/03,73.785
2014/03/01,75.725
2014/03/02,70.015
2014/03/03,71.42
2014/04/01,72.63
2014/04/02,72.625
2014/04/03,70.21
2014/05/01,68.08
2014/05/02,70.28
2014/05/03,70.49
2014/06/01,69.975
2014/06/02,71.62
2014/06/03,73.56
2014/07/01,79.265
2014/07/02,77.455
2014/07/03,76.23
2014/08/01,79.955
2014/08/02,84.165
2014/08/03,83.9
2014/09/01,93.87
2014/09/02,94.31
2014/09/03,99.39
2014/10/01,104.72
2014/10/02,108.575
2014/10/03,107.49
2014/11/01,106.33
2014/11/02,100.115
2014/11/03,101.37
2014/12/01,111.425
2014/12/02,114.88
2014/12/03,104.945
