Date,SH600621.Close
2012/01/01,6.92
2012/01/02,7.225
2012/01/03,7.22
2012/02/01,7.43
2012/02/02,7.81
2012/02/03,8.09
2012/03/01,8.32
2012/03/02,8.11
2012/03/03,7.93
2012/04/01,7.665
2012/04/02,8.69
2012/04/03,9.44
2012/05/01,9.09
2012/05/02,8.75
2012/05/03,8.62
2012/06/01,8.085
2012/06/02,8.375
2012/06/03,7.865
2012/07/01,7.84
2012/07/02,7.605
2012/07/03,7.87
2012/08/01,8.045
2012/08/02,7.79
2012/08/03,7.77
2012/09/01,7.82
2012/09/02,7.885
2012/09/03,7.48
2012/10/01,7.62
2012/10/02,7.63
2012/10/03,7.545
2012/11/01,7.52
2012/11/02,7.28
2012/11/03,6.935
2012/12/01,6.88
2012/12/02,7.265
2012/12/03,7.45
2013/01/01,7.71
2013/01/02,7.735
2013/01/03,8.05
2013/02/01,8.48
2013/02/02,8.32
2013/02/03,8.04
2013/03/01,7.81
2013/03/02,7.555
2013/03/03,7.78
2013/04/01,7.86
2013/04/02,7.7
2013/04/03,7.71
2013/05/01,7.7
2013/05/02,7.775
2013/05/03,8.04
2013/06/01,7.92
2013/06/02,7.505
2013/06/03,6.995
2013/07/01,7.045
2013/07/02,7.31
2013/07/03,8.255
2013/08/01,8.51
2013/08/02,8.36
2013/08/03,8.95
2013/09/01,11.09
2013/09/02,11.315
2013/09/03,10.395
2013/10/01,10.14
2013/10/02,10.215
2013/10/03,9.41
2013/11/01,9.615
2013/11/02,9.865
2013/11/03,9.98
2013/12/01,10.19
2013/12/02,10.305
2013/12/03,9.77
2014/01/01,8.93
2014/01/02,8.83
2014/01/03,9.125
2014/02/01,9.71
2014/02/02,9.93
2014/02/03,9.31
2014/03/01,9.78
2014/03/02,9.94
2014/03/03,10.71
2014/04/01,10.64
2014/04/02,11.215
2014/04/03,10.655
2014/05/01,10.58
2014/05/02,10.68
2014/05/03,10.22
2014/06/01,9.835
2014/06/02,9.76
2014/06/03,9.635
2014/07/01,9.82
2014/07/02,9.775
2014/07/03,9.94
2014/08/01,10.24
2014/08/02,10.44
2014/08/03,10.37
2014/09/01,10.64
2014/09/02,10.89
2014/09/03,10.98
2014/10/01,11.24
2014/10/02,11.03
2014/10/03,10.72
2014/11/01,11.075
2014/11/02,11.44
2014/11/03,12.155
2014/12/01,12.575
2014/12/02,12.67
2014/12/03,12.51
