Date,SH600490.Close
2012/01/01,52.7
2012/01/02,51.69
2012/01/03,52.345
2012/02/01,52.12
2012/02/02,50.84
2012/02/03,52.28
2012/03/01,54.54
2012/03/02,56.16
2012/03/03,53.975
2012/04/01,53.585
2012/04/02,55.04
2012/04/03,54.48
2012/05/01,52.61
2012/05/02,52.34
2012/05/03,52.38
2012/06/01,51.195
2012/06/02,48.85
2012/06/03,49.935
2012/07/01,53.87
2012/07/02,54.49
2012/07/03,53.2
2012/08/01,53.895
2012/08/02,53.265
2012/08/03,55.55
2012/09/01,54.745
2012/09/02,53.755
2012/09/03,51.665
2012/10/01,54.69
2012/10/02,53.54
2012/10/03,57.87
2012/11/01,72.59
2012/11/02,76.22
2012/11/03,74.195
2012/12/01,71.83
2012/12/02,75.065
2012/12/03,77.42
2013/01/01,79.05
2013/01/02,87.69
2013/01/03,89.39
2013/02/01,92.1
2013/02/02,96.9
2013/02/03,103.94
2013/03/01,112.23
2013/03/02,111.1
2013/03/03,116.01
2013/04/01,113.36
2013/04/02,108.45
2013/04/03,106.04
2013/05/01,95.9
2013/05/02,96.95
2013/05/03,99.26
2013/06/01,98.19
2013/06/02,94.84
2013/06/03,74.795
2013/07/01,77.63
2013/07/02,81.41
2013/07/03,84.795
2013/08/01,89.68
2013/08/02,97.87
2013/08/03,95.94
2013/09/01,95.19
2013/09/02,101.34
2013/09/03,100.47
2013/10/01,103.15
2013/10/02,106.89
2013/10/03,98.03
2013/11/01,96.81
2013/11/02,98.815
2013/11/03,97.79
2013/12/01,97.32
2013/12/02,94.05
2013/12/03,89.29
2014/01/01,89.84
2014/01/02,92.555
2014/01/03,93.305
2014/02/01,95.785
2014/02/02,97.48
2014/02/03,88.42
2014/03/01,87.4
2014/03/02,85.585
2014/03/03,87.24
2014/04/01,82.04
2014/04/02,82.04
2014/04/03,82.04
2014/05/01,82.04
2014/05/02,82.04
2014/05/03,82.04
2014/06/01,82.04
2014/06/02,82.04
2014/06/03,82.04
2014/07/01,82.04
2014/07/02,86.245
2014/07/03,99.37
2014/08/01,129.155
2014/08/02,163.16
2014/08/03,162.02
2014/09/01,189.73
2014/09/02,203.39
2014/09/03,210.62
2014/10/01,227.49
2014/10/02,228.02
2014/10/03,225.75
2014/11/01,197.165
2014/11/02,179.69
2014/11/03,190.935
2014/12/01,181.435
2014/12/02,177.55
2014/12/03,144.75
