Date,SZ002457.Close
2012/01/01,20.06
2012/01/02,20.22
2012/01/03,21.08
2012/02/01,22.05
2012/02/02,22.58
2012/02/03,23.2
2012/03/01,24.36
2012/03/02,27.2
2012/03/03,26.38
2012/04/01,26.835
2012/04/02,24.74
2012/04/03,25.31
2012/05/01,25.69
2012/05/02,23.775
2012/05/03,24.51
2012/06/01,23.765
2012/06/02,24.28
2012/06/03,22.24
2012/07/01,21.34
2012/07/02,18.675
2012/07/03,19.56
2012/08/01,21.15
2012/08/02,21.54
2012/08/03,20.16
2012/09/01,20.52
2012/09/02,21.75
2012/09/03,19.975
2012/10/01,21.8
2012/10/02,21.17
2012/10/03,21.75
2012/11/01,22.2
2012/11/02,20.91
2012/11/03,20.825
2012/12/01,20.545
2012/12/02,22.225
2012/12/03,23.79
2013/01/01,23.88
2013/01/02,24.72
2013/01/03,25.92
2013/02/01,25.42
2013/02/02,26.64
2013/02/03,27.52
2013/03/01,27.775
2013/03/02,26.62
2013/03/03,27.58
2013/04/01,24.22
2013/04/02,22.64
2013/04/03,21.56
2013/05/01,21.68
2013/05/02,22.2
2013/05/03,22.76
2013/06/01,21.65
2013/06/02,20.5
2013/06/03,18.015
2013/07/01,17.535
2013/07/02,18.29
2013/07/03,19.995
2013/08/01,21.27
2013/08/02,20.5
2013/08/03,19.755
2013/09/01,20.69
2013/09/02,21.11
2013/09/03,20.705
2013/10/01,20.69
2013/10/02,20.85
2013/10/03,20.62
2013/11/01,19.59
2013/11/02,19.42
2013/11/03,20.16
2013/12/01,21.34
2013/12/02,20.99
2013/12/03,20.28
2014/01/01,20.72
2014/01/02,20.105
2014/01/03,20.345
2014/02/01,21.025
2014/02/02,21.905
2014/02/03,21.485
2014/03/01,21.955
2014/03/02,21.115
2014/03/03,22.37
2014/04/01,22.35
2014/04/02,23.095
2014/04/03,22.0
2014/05/01,20.72
2014/05/02,20.79
2014/05/03,21.16
2014/06/01,20.62
2014/06/02,21.055
2014/06/03,21.28
2014/07/01,21.51
2014/07/02,21.725
2014/07/03,21.82
2014/08/01,22.43
2014/08/02,22.615
2014/08/03,22.37
2014/09/01,22.88
2014/09/02,23.79
2014/09/03,24.82
2014/10/01,25.42
2014/10/02,25.035
2014/10/03,24.53
2014/11/01,25.285
2014/11/02,24.555
2014/11/03,25.875
2014/12/01,25.645
2014/12/02,26.19
2014/12/03,25.6
