Date,SZ300090.Close
2012/01/01,18.72
2012/01/02,16.65
2012/01/03,16.22
2012/02/01,17.05
2012/02/02,19.58
2012/02/03,20.28
2012/03/01,21.86
2012/03/02,22.76
2012/03/03,22.84
2012/04/01,23.96
2012/04/02,23.79
2012/04/03,22.24
2012/05/01,24.12
2012/05/02,25.42
2012/05/03,26.58
2012/06/01,26.49
2012/06/02,28.97
2012/06/03,27.91
2012/07/01,26.96
2012/07/02,27.21
2012/07/03,27.32
2012/08/01,29.9
2012/08/02,28.99
2012/08/03,28.38
2012/09/01,28.38
2012/09/02,28.38
2012/09/03,28.38
2012/10/01,28.38
2012/10/02,28.38
2012/10/03,29.87
2012/11/01,32.78
2012/11/02,32.4
2012/11/03,31.65
2012/12/01,34.27
2012/12/02,34.86
2012/12/03,37.68
2013/01/01,38.88
2013/01/02,41.25
2013/01/03,43.2
2013/02/01,43.18
2013/02/02,45.9
2013/02/03,49.98
2013/03/01,53.35
2013/03/02,45.69
2013/03/03,47.24
2013/04/01,37.47
2013/04/02,39.7
2013/04/03,44.94
2013/05/01,52.68
2013/05/02,52.08
2013/05/03,63.88
2013/06/01,63.48
2013/06/02,63.35
2013/06/03,57.9
2013/07/01,67.32
2013/07/02,66.6
2013/07/03,69.18
2013/08/01,71.5
2013/08/02,66.9
2013/08/03,64.94
2013/09/01,70.74
2013/09/02,68.96
2013/09/03,67.35
2013/10/01,72.4
2013/10/02,77.82
2013/10/03,72.9
2013/11/01,71.12
2013/11/02,67.17
2013/11/03,65.7
2013/12/01,62.0
2013/12/02,64.36
2013/12/03,69.1
2014/01/01,74.3
2014/01/02,74.1
2014/01/03,73.83
2014/02/01,68.3
2014/02/02,71.86
2014/02/03,63.77
2014/03/01,56.75
2014/03/02,57.99
2014/03/03,51.1
2014/04/01,52.24
2014/04/02,52.71
2014/04/03,52.1
2014/05/01,51.42
2014/05/02,49.76
2014/05/03,51.635
2014/06/01,53.63
2014/06/02,55.97
2014/06/03,57.18
2014/07/01,53.9
2014/07/02,49.78
2014/07/03,49.24
2014/08/01,51.775
2014/08/02,53.47
2014/08/03,52.7
2014/09/01,54.78
2014/09/02,58.38
2014/09/03,58.24
2014/10/01,60.65
2014/10/02,60.095
2014/10/03,57.27
2014/11/01,61.465
2014/11/02,59.5
2014/11/03,59.5
2014/12/01,59.5
2014/12/02,62.02
2014/12/03,55.14
