Date,SZ300214.Close
2012/01/01,17.9
2012/01/02,17.03
2012/01/03,17.325
2012/02/01,17.425
2012/02/02,18.19
2012/02/03,18.8
2012/03/01,18.65
2012/03/02,19.23
2012/03/03,18.205
2012/04/01,18.025
2012/04/02,18.4
2012/04/03,17.26
2012/05/01,17.73
2012/05/02,18.105
2012/05/03,18.03
2012/06/01,17.35
2012/06/02,17.205
2012/06/03,16.33
2012/07/01,16.44
2012/07/02,16.93
2012/07/03,17.04
2012/08/01,18.11
2012/08/02,18.45
2012/08/03,19.5
2012/09/01,19.44
2012/09/02,20.305
2012/09/03,19.645
2012/10/01,20.97
2012/10/02,19.92
2012/10/03,19.705
2012/11/01,19.43
2012/11/02,18.68
2012/11/03,18.175
2012/12/01,17.715
2012/12/02,17.725
2012/12/03,18.65
2013/01/01,19.34
2013/01/02,19.485
2013/01/03,18.72
2013/02/01,17.315
2013/02/02,17.81
2013/02/03,17.715
2013/03/01,18.28
2013/03/02,17.41
2013/03/03,17.3
2013/04/01,14.78
2013/04/02,14.31
2013/04/03,13.98
2013/05/01,13.49
2013/05/02,13.97
2013/05/03,15.0
2013/06/01,14.4
2013/06/02,13.405
2013/06/03,12.055
2013/07/01,12.0
2013/07/02,12.12
2013/07/03,12.6
2013/08/01,12.98
2013/08/02,13.23
2013/08/03,13.195
2013/09/01,12.75
2013/09/02,13.085
2013/09/03,12.85
2013/10/01,13.02
2013/10/02,13.42
2013/10/03,12.6
2013/11/01,12.19
2013/11/02,12.64
2013/11/03,13.32
2013/12/01,13.08
2013/12/02,13.75
2013/12/03,13.65
2014/01/01,14.18
2014/01/02,14.77
2014/01/03,14.455
2014/02/01,14.47
2014/02/02,14.95
2014/02/03,14.09
2014/03/01,14.14
2014/03/02,14.225
2014/03/03,14.04
2014/04/01,13.37
2014/04/02,13.925
2014/04/03,13.87
2014/05/01,14.1
2014/05/02,14.25
2014/05/03,14.455
2014/06/01,14.51
2014/06/02,14.92
2014/06/03,15.075
2014/07/01,15.495
2014/07/02,15.345
2014/07/03,15.06
2014/08/01,15.675
2014/08/02,16.215
2014/08/03,16.74
2014/09/01,17.49
2014/09/02,19.02
2014/09/03,19.26
2014/10/01,20.94
2014/10/02,20.19
2014/10/03,19.17
2014/11/01,19.275
2014/11/02,18.435
2014/11/03,19.14
2014/12/01,18.84
2014/12/02,18.12
2014/12/03,16.635
