Date,SZ002556.Close
2012/01/01,24.68
2012/01/02,24.335
2012/01/03,24.46
2012/02/01,25.8
2012/02/02,26.79
2012/02/03,27.59
2012/03/01,26.12
2012/03/02,27.96
2012/03/03,26.075
2012/04/01,22.96
2012/04/02,23.585
2012/04/03,22.97
2012/05/01,23.72
2012/05/02,24.04
2012/05/03,23.03
2012/06/01,23.045
2012/06/02,21.575
2012/06/03,21.62
2012/07/01,22.06
2012/07/02,22.395
2012/07/03,22.54
2012/08/01,22.12
2012/08/02,21.655
2012/08/03,18.79
2012/09/01,18.585
2012/09/02,19.095
2012/09/03,17.545
2012/10/01,18.22
2012/10/02,17.9
2012/10/03,17.53
2012/11/01,17.42
2012/11/02,16.84
2012/11/03,18.73
2012/12/01,19.125
2012/12/02,23.46
2012/12/03,23.69
2013/01/01,24.84
2013/01/02,24.825
2013/01/03,25.9
2013/02/01,24.245
2013/02/02,24.62
2013/02/03,24.345
2013/03/01,24.775
2013/03/02,22.185
2013/03/03,22.41
2013/04/01,25.225
2013/04/02,23.82
2013/04/03,22.92
2013/05/01,22.44
2013/05/02,22.52
2013/05/03,24.07
2013/06/01,24.2
2013/06/02,20.92
2013/06/03,18.01
2013/07/01,18.505
2013/07/02,19.91
2013/07/03,19.88
2013/08/01,20.2
2013/08/02,20.68
2013/08/03,20.405
2013/09/01,29.7
2013/09/02,34.185
2013/09/03,36.105
2013/10/01,39.53
2013/10/02,41.975
2013/10/03,36.81
2013/11/01,35.72
2013/11/02,36.905
2013/11/03,38.44
2013/12/01,39.08
2013/12/02,36.81
2013/12/03,33.03
2014/01/01,31.14
2014/01/02,32.105
2014/01/03,33.18
2014/02/01,33.095
2014/02/02,38.54
2014/02/03,39.29
2014/03/01,37.675
2014/03/02,33.14
2014/03/03,32.84
2014/04/01,30.98
2014/04/02,32.745
2014/04/03,28.425
2014/05/01,27.14
2014/05/02,27.34
2014/05/03,28.055
2014/06/01,27.545
2014/06/02,27.96
2014/06/03,27.415
2014/07/01,30.375
2014/07/02,30.2
2014/07/03,33.06
2014/08/01,33.0
2014/08/02,33.99
2014/08/03,35.91
2014/09/01,36.97
2014/09/02,41.45
2014/09/03,47.56
2014/10/01,44.58
2014/10/02,43.53
2014/10/03,42.44
2014/11/01,44.54
2014/11/02,43.4
2014/11/03,42.87
2014/12/01,46.135
2014/12/02,46.95
2014/12/03,43.27
