Date,SZ002569.Close
2012/01/01,13.55
2012/01/02,13.335
2012/01/03,13.635
2012/02/01,14.23
2012/02/02,14.47
2012/02/03,15.04
2012/03/01,15.01
2012/03/02,15.45
2012/03/03,14.7
2012/04/01,14.32
2012/04/02,14.575
2012/04/03,14.45
2012/05/01,14.21
2012/05/02,14.11
2012/05/03,14.25
2012/06/01,13.69
2012/06/02,13.975
2012/06/03,13.545
2012/07/01,13.8
2012/07/02,12.845
2012/07/03,12.75
2012/08/01,12.66
2012/08/02,12.68
2012/08/03,12.66
2012/09/01,13.185
2012/09/02,12.925
2012/09/03,12.27
2012/10/01,12.47
2012/10/02,12.45
2012/10/03,12.095
2012/11/01,11.73
2012/11/02,11.74
2012/11/03,11.54
2012/12/01,11.49
2012/12/02,11.875
2012/12/03,12.38
2013/01/01,12.77
2013/01/02,13.5
2013/01/03,14.95
2013/02/01,15.44
2013/02/02,15.45
2013/02/03,15.435
2013/03/01,14.16
2013/03/02,13.875
2013/03/03,13.92
2013/04/01,13.39
2013/04/02,13.37
2013/04/03,13.52
2013/05/01,13.47
2013/05/02,14.07
2013/05/03,14.57
2013/06/01,14.75
2013/06/02,15.16
2013/06/03,14.095
2013/07/01,13.295
2013/07/02,12.74
2013/07/03,13.375
2013/08/01,14.06
2013/08/02,14.01
2013/08/03,13.705
2013/09/01,13.86
2013/09/02,13.995
2013/09/03,14.06
2013/10/01,14.24
2013/10/02,14.26
2013/10/03,13.74
2013/11/01,12.895
2013/11/02,13.48
2013/11/03,14.31
2013/12/01,14.9
2013/12/02,14.67
2013/12/03,14.49
2014/01/01,14.66
2014/01/02,14.875
2014/01/03,15.415
2014/02/01,15.73
2014/02/02,16.545
2014/02/03,15.64
2014/03/01,15.885
2014/03/02,15.7
2014/03/03,18.12
2014/04/01,19.67
2014/04/02,19.165
2014/04/03,17.575
2014/05/01,17.6
2014/05/02,17.6
2014/05/03,17.6
2014/06/01,17.6
2014/06/02,17.6
2014/06/03,17.6
2014/07/01,17.6
2014/07/02,17.6
2014/07/03,17.6
2014/08/01,17.6
2014/08/02,17.6
2014/08/03,23.22
2014/09/01,30.14
2014/09/02,33.21
2014/09/03,38.18
2014/10/01,36.6
2014/10/02,34.18
2014/10/03,33.59
2014/11/01,33.91
2014/11/02,35.565
2014/11/03,34.77
2014/12/01,27.77
2014/12/02,26.52
2014/12/03,24.935
