Date,SH601398.Close
2012/01/01,5.01
2012/01/02,5.085
2012/01/03,5.02
2012/02/01,5.14
2012/02/02,5.12
2012/02/03,5.18
2012/03/01,5.08
2012/03/02,5.06
2012/03/03,5.05
2012/04/01,5.02
2012/04/02,5.1
2012/04/03,5.13
2012/05/01,5.14
2012/05/02,5.07
2012/05/03,4.95
2012/06/01,4.925
2012/06/02,4.89
2012/06/03,4.865
2012/07/01,4.85
2012/07/02,4.7
2012/07/03,4.63
2012/08/01,4.695
2012/08/02,4.75
2012/08/03,4.76
2012/09/01,4.675
2012/09/02,4.67
2012/09/03,4.575
2012/10/01,4.72
2012/10/02,4.77
2012/10/03,4.78
2012/11/01,4.81
2012/11/02,4.78
2012/11/03,4.785
2012/12/01,4.84
2012/12/02,5.02
2012/12/03,5.02
2013/01/01,5.16
2013/01/02,5.185
2013/01/03,5.2
2013/02/01,5.365
2013/02/02,5.21
2013/02/03,5.1
2013/03/01,5.09
2013/03/02,5.07
2013/03/03,5.07
2013/04/01,5.01
2013/04/02,5.0
2013/04/03,5.02
2013/05/01,5.03
2013/05/02,5.035
2013/05/03,5.12
2013/06/01,5.15
2013/06/02,5.085
2013/06/03,4.93
2013/07/01,5.13
2013/07/02,5.13
2013/07/03,5.09
2013/08/01,5.09
2013/08/02,5.13
2013/08/03,5.08
2013/09/01,5.11
2013/09/02,5.165
2013/09/03,5.05
2013/10/01,5.04
2013/10/02,5.04
2013/10/03,4.99
2013/11/01,5.01
2013/11/02,5.005
2013/11/03,4.97
2013/12/01,4.99
2013/12/02,4.855
2013/12/03,4.74
2014/01/01,4.71
2014/01/02,4.605
2014/01/03,4.56
2014/02/01,4.57
2014/02/02,4.6
2014/02/03,4.52
2014/03/01,4.48
2014/03/02,4.405
2014/03/03,4.54
2014/04/01,4.61
2014/04/02,4.65
2014/04/03,4.605
2014/05/01,4.58
2014/05/02,4.63
2014/05/03,4.685
2014/06/01,4.79
2014/06/02,4.895
2014/06/03,4.82
2014/07/01,4.85
2014/07/02,4.88
2014/07/03,4.96
2014/08/01,5.025
2014/08/02,4.96
2014/08/03,4.92
2014/09/01,5.0
2014/09/02,5.0
2014/09/03,4.97
2014/10/01,4.96
2014/10/02,4.945
2014/10/03,4.96
2014/11/01,5.045
2014/11/02,5.205
2014/11/03,5.245
2014/12/01,5.705
2014/12/02,5.72
2014/12/03,6.1
