Date,SH600567.Close
2012/01/01,5.86
2012/01/02,6.52
2012/01/03,6.465
2012/02/01,6.855
2012/02/02,7.745
2012/02/03,7.76
2012/03/01,8.34
2012/03/02,8.79
2012/03/03,8.495
2012/04/01,8.255
2012/04/02,8.72
2012/04/03,8.55
2012/05/01,8.75
2012/05/02,8.28
2012/05/03,8.16
2012/06/01,7.89
2012/06/02,7.74
2012/06/03,7.42
2012/07/01,7.18
2012/07/02,6.91
2012/07/03,6.81
2012/08/01,6.945
2012/08/02,6.895
2012/08/03,6.81
2012/09/01,6.88
2012/09/02,7.08
2012/09/03,6.84
2012/10/01,6.94
2012/10/02,6.94
2012/10/03,6.94
2012/11/01,6.94
2012/11/02,6.94
2012/11/03,6.94
2012/12/01,6.94
2012/12/02,6.94
2012/12/03,9.85
2013/01/01,10.66
2013/01/02,10.12
2013/01/03,9.75
2013/02/01,9.65
2013/02/02,10.02
2013/02/03,9.61
2013/03/01,9.865
2013/03/02,9.9
2013/03/03,10.19
2013/04/01,9.375
2013/04/02,9.01
2013/04/03,8.8
2013/05/01,8.84
2013/05/02,8.77
2013/05/03,9.21
2013/06/01,9.14
2013/06/02,9.075
2013/06/03,7.925
2013/07/01,7.775
2013/07/02,7.89
2013/07/03,7.67
2013/08/01,7.76
2013/08/02,7.86
2013/08/03,7.79
2013/09/01,8.06
2013/09/02,8.315
2013/09/03,8.01
2013/10/01,8.09
2013/10/02,8.33
2013/10/03,8.47
2013/11/01,8.21
2013/11/02,8.01
2013/11/03,8.06
2013/12/01,7.99
2013/12/02,7.96
2013/12/03,7.82
2014/01/01,7.52
2014/01/02,7.265
2014/01/03,7.4
2014/02/01,7.5
2014/02/02,7.655
2014/02/03,7.335
2014/03/01,7.4
2014/03/02,7.3
2014/03/03,7.45
2014/04/01,7.52
2014/04/02,7.55
2014/04/03,7.315
2014/05/01,7.35
2014/05/02,7.32
2014/05/03,7.265
2014/06/01,7.2
2014/06/02,7.25
2014/06/03,7.235
2014/07/01,7.49
2014/07/02,7.45
2014/07/03,7.55
2014/08/01,7.84
2014/08/02,8.03
2014/08/03,8.03
2014/09/01,8.23
2014/09/02,8.94
2014/09/03,9.07
2014/10/01,9.82
2014/10/02,9.58
2014/10/03,9.07
2014/11/01,9.65
2014/11/02,9.515
2014/11/03,9.595
2014/12/01,10.055
2014/12/02,10.63
2014/12/03,10.645
