Date,SH600141.Close
2012/01/01,38.57
2012/01/02,42.09
2012/01/03,44.03
2012/02/01,46.245
2012/02/02,46.84
2012/02/03,48.09
2012/03/01,47.78
2012/03/02,52.0
2012/03/03,47.355
2012/04/01,48.55
2012/04/02,50.37
2012/04/03,51.13
2012/05/01,52.9
2012/05/02,50.63
2012/05/03,52.74
2012/06/01,51.61
2012/06/02,52.565
2012/06/03,47.735
2012/07/01,49.32
2012/07/02,50.63
2012/07/03,47.04
2012/08/01,48.09
2012/08/02,46.985
2012/08/03,46.28
2012/09/01,45.81
2012/09/02,47.265
2012/09/03,45.825
2012/10/01,47.47
2012/10/02,47.09
2012/10/03,45.88
2012/11/01,45.07
2012/11/02,39.22
2012/11/03,36.99
2012/12/01,37.65
2012/12/02,40.78
2012/12/03,41.94
2013/01/01,42.86
2013/01/02,42.045
2013/01/03,42.12
2013/02/01,44.47
2013/02/02,43.64
2013/02/03,42.14
2013/03/01,41.99
2013/03/02,42.17
2013/03/03,46.77
2013/04/01,41.615
2013/04/02,39.48
2013/04/03,38.95
2013/05/01,38.43
2013/05/02,38.425
2013/05/03,39.44
2013/06/01,34.48
2013/06/02,32.65
2013/06/03,28.385
2013/07/01,28.25
2013/07/02,29.54
2013/07/03,28.64
2013/08/01,29.94
2013/08/02,30.21
2013/08/03,30.25
2013/09/01,31.03
2013/09/02,31.26
2013/09/03,31.66
2013/10/01,32.49
2013/10/02,32.33
2013/10/03,31.06
2013/11/01,30.16
2013/11/02,29.695
2013/11/03,30.72
2013/12/01,31.86
2013/12/02,31.03
2013/12/03,30.63
2014/01/01,30.63
2014/01/02,30.63
2014/01/03,30.63
2014/02/01,29.635
2014/02/02,30.71
2014/02/03,28.835
2014/03/01,28.865
2014/03/02,27.97
2014/03/03,28.04
2014/04/01,28.6
2014/04/02,28.185
2014/04/03,26.85
2014/05/01,24.42
2014/05/02,24.19
2014/05/03,24.15
2014/06/01,24.425
2014/06/02,24.46
2014/06/03,24.535
2014/07/01,25.265
2014/07/02,25.6
2014/07/03,26.52
2014/08/01,28.93
2014/08/02,30.195
2014/08/03,29.13
2014/09/01,29.54
2014/09/02,28.95
2014/09/03,28.78
2014/10/01,29.56
2014/10/02,30.62
2014/10/03,32.06
2014/11/01,32.51
2014/11/02,31.635
2014/11/03,32.51
2014/12/01,34.665
2014/12/02,36.02
2014/12/03,36.39
