Date,SH600721.Close
2012/01/01,12.89
2012/01/02,14.17
2012/01/03,14.415
2012/02/01,14.89
2012/02/02,15.705
2012/02/03,16.9
2012/03/01,17.09
2012/03/02,16.0
2012/03/03,15.445
2012/04/01,14.295
2012/04/02,15.16
2012/04/03,16.26
2012/05/01,16.15
2012/05/02,14.91
2012/05/03,14.58
2012/06/01,13.595
2012/06/02,13.395
2012/06/03,12.13
2012/07/01,12.0
2012/07/02,13.105
2012/07/03,12.83
2012/08/01,13.355
2012/08/02,13.31
2012/08/03,12.71
2012/09/01,13.2
2012/09/02,13.495
2012/09/03,14.36
2012/10/01,14.69
2012/10/02,14.46
2012/10/03,13.49
2012/11/01,12.95
2012/11/02,11.88
2012/11/03,11.32
2012/12/01,10.71
2012/12/02,11.75
2012/12/03,12.04
2013/01/01,12.42
2013/01/02,12.415
2013/01/03,12.04
2013/02/01,12.27
2013/02/02,12.13
2013/02/03,11.265
2013/03/01,11.33
2013/03/02,10.91
2013/03/03,10.72
2013/04/01,10.72
2013/04/02,10.79
2013/04/03,10.26
2013/05/01,9.91
2013/05/02,9.875
2013/05/03,10.44
2013/06/01,10.31
2013/06/02,9.715
2013/06/03,8.115
2013/07/01,7.955
2013/07/02,8.33
2013/07/03,8.21
2013/08/01,8.52
2013/08/02,8.76
2013/08/03,8.79
2013/09/01,9.23
2013/09/02,9.425
2013/09/03,9.515
2013/10/01,9.62
2013/10/02,9.865
2013/10/03,9.34
2013/11/01,8.67
2013/11/02,8.58
2013/11/03,8.95
2013/12/01,8.88
2013/12/02,9.4
2013/12/03,9.22
2014/01/01,8.38
2014/01/02,8.025
2014/01/03,8.075
2014/02/01,8.215
2014/02/02,8.54
2014/02/03,8.115
2014/03/01,8.315
2014/03/02,8.31
2014/03/03,8.48
2014/04/01,8.54
2014/04/02,8.76
2014/04/03,8.4
2014/05/01,8.35
2014/05/02,8.62
2014/05/03,8.69
2014/06/01,9.025
2014/06/02,8.905
2014/06/03,8.775
2014/07/01,9.0
2014/07/02,9.375
2014/07/03,9.64
2014/08/01,9.89
2014/08/02,10.015
2014/08/03,10.64
2014/09/01,11.36
2014/09/02,12.38
2014/09/03,12.36
2014/10/01,12.69
2014/10/02,12.265
2014/10/03,11.45
2014/11/01,12.685
2014/11/02,12.505
2014/11/03,12.77
2014/12/01,12.975
2014/12/02,11.99
2014/12/03,11.045
