Date,SZ002117.Close
2012/01/01,19.69
2012/01/02,18.98
2012/01/03,18.89
2012/02/01,19.46
2012/02/02,20.2
2012/02/03,20.9
2012/03/01,21.91
2012/03/02,22.47
2012/03/03,21.065
2012/04/01,20.17
2012/04/02,20.355
2012/04/03,19.93
2012/05/01,19.83
2012/05/02,19.03
2012/05/03,18.27
2012/06/01,17.36
2012/06/02,17.56
2012/06/03,16.91
2012/07/01,16.77
2012/07/02,14.57
2012/07/03,14.61
2012/08/01,14.84
2012/08/02,15.06
2012/08/03,15.45
2012/09/01,17.02
2012/09/02,17.48
2012/09/03,16.29
2012/10/01,16.93
2012/10/02,16.59
2012/10/03,16.68
2012/11/01,16.59
2012/11/02,15.09
2012/11/03,14.75
2012/12/01,14.5
2012/12/02,15.31
2012/12/03,15.77
2013/01/01,16.49
2013/01/02,17.57
2013/01/03,17.85
2013/02/01,17.71
2013/02/02,17.93
2013/02/03,17.72
2013/03/01,19.26
2013/03/02,18.93
2013/03/03,19.81
2013/04/01,18.73
2013/04/02,18.21
2013/04/03,18.45
2013/05/01,19.1
2013/05/02,19.51
2013/05/03,21.69
2013/06/01,22.87
2013/06/02,22.65
2013/06/03,20.155
2013/07/01,21.48
2013/07/02,24.55
2013/07/03,25.57
2013/08/01,26.49
2013/08/02,25.46
2013/08/03,30.74
2013/09/01,30.67
2013/09/02,29.94
2013/09/03,33.935
2013/10/01,35.28
2013/10/02,33.995
2013/10/03,34.49
2013/11/01,30.56
2013/11/02,32.025
2013/11/03,34.89
2013/12/01,35.16
2013/12/02,34.03
2013/12/03,37.56
2014/01/01,39.6
2014/01/02,46.62
2014/01/03,52.26
2014/02/01,57.55
2014/02/02,51.99
2014/02/03,54.695
2014/03/01,54.565
2014/03/02,49.895
2014/03/03,49.94
2014/04/01,45.39
2014/04/02,48.74
2014/04/03,45.155
2014/05/01,46.6
2014/05/02,46.02
2014/05/03,48.755
2014/06/01,49.68
2014/06/02,48.985
2014/06/03,47.605
2014/07/01,51.215
2014/07/02,52.065
2014/07/03,49.13
2014/08/01,49.04
2014/08/02,50.99
2014/08/03,49.59
2014/09/01,51.46
2014/09/02,51.9
2014/09/03,56.79
2014/10/01,60.07
2014/10/02,58.65
2014/10/03,57.31
2014/11/01,56.845
2014/11/02,55.55
2014/11/03,61.99
2014/12/01,67.23
2014/12/02,71.85
2014/12/03,65.62
