Date,SH601258.Close
2012/01/01,14.55
2012/01/02,16.115
2012/01/03,15.9
2012/02/01,16.59
2012/02/02,21.815
2012/02/03,22.88
2012/03/01,25.45
2012/03/02,23.1
2012/03/03,21.475
2012/04/01,19.63
2012/04/02,20.405
2012/04/03,18.8
2012/05/01,19.28
2012/05/02,18.425
2012/05/03,18.38
2012/06/01,16.905
2012/06/02,17.38
2012/06/03,16.055
2012/07/01,15.0
2012/07/02,14.515
2012/07/03,14.6
2012/08/01,15.365
2012/08/02,14.44
2012/08/03,13.4
2012/09/01,13.35
2012/09/02,13.63
2012/09/03,12.605
2012/10/01,13.25
2012/10/02,13.05
2012/10/03,13.8
2012/11/01,12.8
2012/11/02,12.38
2012/11/03,11.74
2012/12/01,11.225
2012/12/02,12.2
2012/12/03,12.95
2013/01/01,12.95
2013/01/02,12.98
2013/01/03,12.23
2013/02/01,12.015
2013/02/02,13.3
2013/02/03,14.23
2013/03/01,13.83
2013/03/02,12.99
2013/03/03,13.05
2013/04/01,12.355
2013/04/02,13.38
2013/04/03,14.3
2013/05/01,14.65
2013/05/02,14.465
2013/05/03,17.38
2013/06/01,17.05
2013/06/02,16.34
2013/06/03,15.055
2013/07/01,13.93
2013/07/02,14.03
2013/07/03,12.79
2013/08/01,13.05
2013/08/02,13.35
2013/08/03,13.35
2013/09/01,13.35
2013/09/02,13.69
2013/09/03,13.155
2013/10/01,14.35
2013/10/02,15.29
2013/10/03,14.78
2013/11/01,14.815
2013/11/02,14.5
2013/11/03,14.95
2013/12/01,14.58
2013/12/02,13.855
2013/12/03,12.88
2014/01/01,12.43
2014/01/02,12.25
2014/01/03,12.53
2014/02/01,12.825
2014/02/02,13.1
2014/02/03,12.425
2014/03/01,12.64
2014/03/02,12.165
2014/03/03,13.83
2014/04/01,13.18
2014/04/02,12.915
2014/04/03,12.24
2014/05/01,12.2
2014/05/02,12.1
2014/05/03,12.04
2014/06/01,11.415
2014/06/02,11.355
2014/06/03,10.88
2014/07/01,11.025
2014/07/02,11.19
2014/07/03,11.65
2014/08/01,12.215
2014/08/02,12.69
2014/08/03,13.03
2014/09/01,13.4
2014/09/02,13.75
2014/09/03,14.3
2014/10/01,15.93
2014/10/02,15.565
2014/10/03,14.83
2014/11/01,14.84
2014/11/02,14.73
2014/11/03,15.365
2014/12/01,15.705
2014/12/02,16.55
2014/12/03,15.49
