Date,SH601106.Close
2012/01/01,3.12
2012/01/02,3.325
2012/01/03,3.41
2012/02/01,3.46
2012/02/02,3.615
2012/02/03,3.7
2012/03/01,3.62
2012/03/02,3.61
2012/03/03,3.475
2012/04/01,3.28
2012/04/02,3.36
2012/04/03,3.44
2012/05/01,3.54
2012/05/02,3.38
2012/05/03,3.48
2012/06/01,3.415
2012/06/02,3.395
2012/06/03,3.22
2012/07/01,3.19
2012/07/02,3.12
2012/07/03,3.1
2012/08/01,3.125
2012/08/02,3.065
2012/08/03,2.95
2012/09/01,2.87
2012/09/02,2.93
2012/09/03,2.78
2012/10/01,2.87
2012/10/02,2.87
2012/10/03,2.875
2012/11/01,2.83
2012/11/02,2.68
2012/11/03,2.635
2012/12/01,2.605
2012/12/02,2.71
2012/12/03,2.78
2013/01/01,2.83
2013/01/02,2.87
2013/01/03,2.82
2013/02/01,2.86
2013/02/02,2.93
2013/02/03,2.825
2013/03/01,2.785
2013/03/02,2.66
2013/03/03,2.6
2013/04/01,2.55
2013/04/02,2.54
2013/04/03,2.51
2013/05/01,2.5
2013/05/02,2.545
2013/05/03,2.56
2013/06/01,2.53
2013/06/02,2.395
2013/06/03,2.06
2013/07/01,2.035
2013/07/02,2.06
2013/07/03,2.015
2013/08/01,2.04
2013/08/02,2.07
2013/08/03,2.06
2013/09/01,2.15
2013/09/02,2.55
2013/09/03,2.33
2013/10/01,2.33
2013/10/02,2.325
2013/10/03,2.25
2013/11/01,2.245
2013/11/02,2.2
2013/11/03,2.24
2013/12/01,2.28
2013/12/02,2.16
2013/12/03,2.12
2014/01/01,2.05
2014/01/02,2.01
2014/01/03,2.045
2014/02/01,2.06
2014/02/02,2.09
2014/02/03,1.98
2014/03/01,1.995
2014/03/02,1.99
2014/03/03,2.02
2014/04/01,2.03
2014/04/02,2.04
2014/04/03,1.985
2014/05/01,1.96
2014/05/02,1.98
2014/05/03,1.96
2014/06/01,1.925
2014/06/02,1.91
2014/06/03,1.915
2014/07/01,1.985
2014/07/02,2.035
2014/07/03,2.12
2014/08/01,2.2
2014/08/02,2.215
2014/08/03,2.2
2014/09/01,2.23
2014/09/02,2.89
2014/09/03,3.64
2014/10/01,4.27
2014/10/02,4.405
2014/10/03,4.13
2014/11/01,4.37
2014/11/02,4.075
2014/11/03,4.11
2014/12/01,4.94
2014/12/02,5.58
2014/12/03,5.465
