Date,SH600569.Close
2012/01/01,6.7
2012/01/02,6.97
2012/01/03,6.98
2012/02/01,7.02
2012/02/02,7.09
2012/02/03,7.3
2012/03/01,7.24
2012/03/02,7.0
2012/03/03,6.88
2012/04/01,6.73
2012/04/02,6.86
2012/04/03,6.86
2012/05/01,6.78
2012/05/02,6.61
2012/05/03,6.68
2012/06/01,6.52
2012/06/02,6.54
2012/06/03,6.315
2012/07/01,6.17
2012/07/02,5.95
2012/07/03,5.89
2012/08/01,6.09
2012/08/02,6.15
2012/08/03,5.91
2012/09/01,5.84
2012/09/02,5.84
2012/09/03,5.63
2012/10/01,5.67
2012/10/02,5.73
2012/10/03,5.78
2012/11/01,5.75
2012/11/02,5.57
2012/11/03,5.56
2012/12/01,5.61
2012/12/02,5.73
2012/12/03,5.83
2013/01/01,5.93
2013/01/02,5.97
2013/01/03,5.95
2013/02/01,5.96
2013/02/02,5.99
2013/02/03,5.8
2013/03/01,5.64
2013/03/02,5.53
2013/03/03,5.53
2013/04/01,5.45
2013/04/02,5.41
2013/04/03,5.39
2013/05/01,5.35
2013/05/02,5.37
2013/05/03,5.41
2013/06/01,5.33
2013/06/02,5.08
2013/06/03,4.68
2013/07/01,4.66
2013/07/02,4.71
2013/07/03,4.62
2013/08/01,4.67
2013/08/02,4.75
2013/08/03,4.77
2013/09/01,4.89
2013/09/02,5.18
2013/09/03,4.99
2013/10/01,5.01
2013/10/02,5.05
2013/10/03,4.91
2013/11/01,4.89
2013/11/02,4.87
2013/11/03,4.91
2013/12/01,5.01
2013/12/02,4.91
2013/12/03,4.83
2014/01/01,4.79
2014/01/02,4.65
2014/01/03,4.74
2014/02/01,4.89
2014/02/02,4.9
2014/02/03,4.76
2014/03/01,4.84
2014/03/02,4.87
2014/03/03,4.97
2014/04/01,4.99
2014/04/02,5.0
2014/04/03,4.97
2014/05/01,5.03
2014/05/02,5.13
2014/05/03,5.17
2014/06/01,5.09
2014/06/02,5.05
2014/06/03,5.06
2014/07/01,5.13
2014/07/02,5.22
2014/07/03,5.33
2014/08/01,5.54
2014/08/02,5.6
2014/08/03,5.65
2014/09/01,5.69
2014/09/02,6.09
2014/09/03,6.09
2014/10/01,6.09
2014/10/02,6.09
2014/10/03,6.09
2014/11/01,6.09
2014/11/02,6.09
2014/11/03,6.09
2014/12/01,6.09
2014/12/02,7.08
2014/12/03,8.305
