Date,SH600882.Close
2012/01/01,10.06
2012/01/02,10.905
2012/01/03,10.635
2012/02/01,13.335
2012/02/02,15.615
2012/02/03,16.21
2012/03/01,17.85
2012/03/02,16.06
2012/03/03,14.68
2012/04/01,14.04
2012/04/02,15.39
2012/04/03,15.56
2012/05/01,16.3
2012/05/02,15.935
2012/05/03,15.36
2012/06/01,14.985
2012/06/02,15.35
2012/06/03,15.16
2012/07/01,14.06
2012/07/02,14.275
2012/07/03,14.1
2012/08/01,13.04
2012/08/02,14.545
2012/08/03,15.29
2012/09/01,15.075
2012/09/02,14.945
2012/09/03,14.935
2012/10/01,15.24
2012/10/02,15.54
2012/10/03,16.005
2012/11/01,15.88
2012/11/02,14.95
2012/11/03,15.815
2012/12/01,13.915
2012/12/02,15.595
2012/12/03,16.3
2013/01/01,19.9
2013/01/02,19.955
2013/01/03,19.29
2013/02/01,19.585
2013/02/02,18.85
2013/02/03,17.97
2013/03/01,17.09
2013/03/02,16.89
2013/03/03,16.93
2013/04/01,16.285
2013/04/02,15.67
2013/04/03,15.41
2013/05/01,15.15
2013/05/02,15.475
2013/05/03,16.03
2013/06/01,15.15
2013/06/02,13.645
2013/06/03,11.92
2013/07/01,12.065
2013/07/02,12.84
2013/07/03,12.135
2013/08/01,12.4
2013/08/02,13.49
2013/08/03,13.29
2013/09/01,12.98
2013/09/02,13.31
2013/09/03,13.0
2013/10/01,13.1
2013/10/02,13.91
2013/10/03,13.92
2013/11/01,13.275
2013/11/02,13.78
2013/11/03,13.86
2013/12/01,13.56
2013/12/02,13.17
2013/12/03,12.84
2014/01/01,11.84
2014/01/02,11.18
2014/01/03,11.36
2014/02/01,11.62
2014/02/02,12.25
2014/02/03,11.545
2014/03/01,11.665
2014/03/02,11.2
2014/03/03,11.52
2014/04/01,11.7
2014/04/02,11.985
2014/04/03,11.605
2014/05/01,11.89
2014/05/02,11.99
2014/05/03,11.88
2014/06/01,11.5
2014/06/02,11.51
2014/06/03,11.76
2014/07/01,12.075
2014/07/02,12.605
2014/07/03,12.68
2014/08/01,13.4
2014/08/02,13.68
2014/08/03,14.06
2014/09/01,14.12
2014/09/02,14.28
2014/09/03,14.46
2014/10/01,14.9
2014/10/02,14.675
2014/10/03,13.82
2014/11/01,13.92
2014/11/02,13.61
2014/11/03,14.01
2014/12/01,14.04
2014/12/02,14.12
2014/12/03,13.155
