Date,SH600023.Close
2013/12/02,8.435
2013/12/03,7.28
2014/01/01,6.73
2014/01/02,6.14
2014/01/03,6.3
2014/02/01,6.275
2014/02/02,6.55
2014/02/03,6.465
2014/03/01,6.525
2014/03/02,6.16
2014/03/03,6.22
2014/04/01,6.25
2014/04/02,6.35
2014/04/03,6.155
2014/05/01,6.06
2014/05/02,6.11
2014/05/03,6.105
2014/06/01,6.16
2014/06/02,6.24
2014/06/03,6.09
2014/07/01,6.09
2014/07/02,6.125
2014/07/03,6.22
2014/08/01,6.405
2014/08/02,6.435
2014/08/03,7.16
2014/09/01,7.31
2014/09/02,7.22
2014/09/03,7.52
2014/10/01,7.53
2014/10/02,7.41
2014/10/03,7.75
2014/11/01,8.135
2014/11/02,7.9
2014/11/03,8.14
2014/12/01,8.41
2014/12/02,8.92
2014/12/03,9.48
