Date,SZ002595.Close
2012/01/01,22.51
2012/01/02,19.62
2012/01/03,18.58
2012/02/01,19.35
2012/02/02,19.99
2012/02/03,21.36
2012/03/01,20.72
2012/03/02,21.93
2012/03/03,21.47
2012/04/01,19.69
2012/04/02,19.91
2012/04/03,20.17
2012/05/01,20.36
2012/05/02,19.73
2012/05/03,20.0
2012/06/01,19.555
2012/06/02,18.735
2012/06/03,19.11
2012/07/01,19.01
2012/07/02,18.335
2012/07/03,18.03
2012/08/01,18.15
2012/08/02,19.005
2012/08/03,19.62
2012/09/01,20.15
2012/09/02,20.68
2012/09/03,20.225
2012/10/01,21.0
2012/10/02,20.39
2012/10/03,20.47
2012/11/01,21.25
2012/11/02,21.3
2012/11/03,20.905
2012/12/01,20.7
2012/12/02,20.925
2012/12/03,22.99
2013/01/01,24.6
2013/01/02,24.795
2013/01/03,24.72
2013/02/01,24.55
2013/02/02,25.56
2013/02/03,25.35
2013/03/01,25.93
2013/03/02,25.98
2013/03/03,26.49
2013/04/01,26.31
2013/04/02,26.73
2013/04/03,27.78
2013/05/01,28.58
2013/05/02,28.53
2013/05/03,29.87
2013/06/01,29.15
2013/06/02,29.475
2013/06/03,28.12
2013/07/01,27.47
2013/07/02,28.59
2013/07/03,28.345
2013/08/01,31.66
2013/08/02,31.39
2013/08/03,31.61
2013/09/01,31.08
2013/09/02,30.45
2013/09/03,31.6
2013/10/01,33.7
2013/10/02,33.785
2013/10/03,33.08
2013/11/01,33.695
2013/11/02,34.495
2013/11/03,37.15
2013/12/01,41.3
2013/12/02,39.535
2013/12/03,39.18
2014/01/01,37.52
2014/01/02,36.58
2014/01/03,39.74
2014/02/01,41.125
2014/02/02,43.655
2014/02/03,39.22
2014/03/01,39.72
2014/03/02,41.875
2014/03/03,41.27
2014/04/01,40.13
2014/04/02,42.24
2014/04/03,42.61
2014/05/01,45.14
2014/05/02,45.8
2014/05/03,45.85
2014/06/01,48.645
2014/06/02,47.64
2014/06/03,48.235
2014/07/01,49.005
2014/07/02,51.175
2014/07/03,49.2
2014/08/01,49.02
2014/08/02,50.67
2014/08/03,50.57
2014/09/01,54.76
2014/09/02,58.54
2014/09/03,56.68
2014/10/01,58.4
2014/10/02,57.22
2014/10/03,56.76
2014/11/01,57.8
2014/11/02,54.23
2014/11/03,54.58
2014/12/01,54.64
2014/12/02,53.54
2014/12/03,52.25
