Date,SZ000407.Close
2012/01/01,12.03
2012/01/02,12.205
2012/01/03,12.28
2012/02/01,13.24
2012/02/02,13.305
2012/02/03,13.65
2012/03/01,13.62
2012/03/02,15.24
2012/03/03,14.82
2012/04/01,14.635
2012/04/02,15.52
2012/04/03,15.98
2012/05/01,18.7
2012/05/02,20.825
2012/05/03,21.02
2012/06/01,21.205
2012/06/02,21.195
2012/06/03,19.98
2012/07/01,17.45
2012/07/02,17.0
2012/07/03,17.14
2012/08/01,18.82
2012/08/02,19.4
2012/08/03,18.15
2012/09/01,18.44
2012/09/02,18.27
2012/09/03,17.185
2012/10/01,19.0
2012/10/02,20.01
2012/10/03,20.025
2012/11/01,20.44
2012/11/02,20.26
2012/11/03,18.915
2012/12/01,19.28
2012/12/02,19.59
2012/12/03,19.95
2013/01/01,19.62
2013/01/02,19.19
2013/01/03,18.85
2013/02/01,18.165
2013/02/02,18.03
2013/02/03,17.4
2013/03/01,20.03
2013/03/02,19.845
2013/03/03,19.46
2013/04/01,18.73
2013/04/02,19.0
2013/04/03,19.16
2013/05/01,19.71
2013/05/02,20.17
2013/05/03,22.67
2013/06/01,21.45
2013/06/02,20.12
2013/06/03,19.065
2013/07/01,18.85
2013/07/02,19.28
2013/07/03,18.55
2013/08/01,18.91
2013/08/02,19.22
2013/08/03,20.185
2013/09/01,18.73
2013/09/02,18.655
2013/09/03,18.35
2013/10/01,18.94
2013/10/02,18.975
2013/10/03,18.55
2013/11/01,18.88
2013/11/02,18.915
2013/11/03,18.85
2013/12/01,18.39
2013/12/02,18.015
2013/12/03,17.35
2014/01/01,17.29
2014/01/02,17.29
2014/01/03,17.29
2014/02/01,17.29
2014/02/02,17.29
2014/02/03,17.29
2014/03/01,17.29
2014/03/02,17.29
2014/03/03,17.29
2014/04/01,17.29
2014/04/02,17.29
2014/04/03,18.24
2014/05/01,17.63
2014/05/02,17.2
2014/05/03,17.395
2014/06/01,17.32
2014/06/02,17.275
2014/06/03,17.155
2014/07/01,17.86
2014/07/02,18.21
2014/07/03,17.9
2014/08/01,18.865
2014/08/02,18.955
2014/08/03,18.73
2014/09/01,19.31
2014/09/02,20.99
2014/09/03,21.57
2014/10/01,22.4
2014/10/02,21.695
2014/10/03,20.96
2014/11/01,21.285
2014/11/02,20.26
2014/11/03,21.035
2014/12/01,21.44
2014/12/02,20.69
2014/12/03,19.415
