Date,SH600618.Close
2012/01/01,11.88
2012/01/02,13.155
2012/01/03,13.035
2012/02/01,14.3
2012/02/02,14.65
2012/02/03,15.04
2012/03/01,15.24
2012/03/02,16.57
2012/03/03,14.915
2012/04/01,13.825
2012/04/02,14.755
2012/04/03,14.51
2012/05/01,14.84
2012/05/02,14.775
2012/05/03,15.38
2012/06/01,14.575
2012/06/02,14.28
2012/06/03,13.035
2012/07/01,12.52
2012/07/02,12.275
2012/07/03,11.89
2012/08/01,11.955
2012/08/02,12.44
2012/08/03,11.69
2012/09/01,11.79
2012/09/02,12.36
2012/09/03,11.745
2012/10/01,12.93
2012/10/02,14.14
2012/10/03,12.605
2012/11/01,12.25
2012/11/02,11.63
2012/11/03,11.25
2012/12/01,10.45
2012/12/02,11.145
2012/12/03,11.56
2013/01/01,11.76
2013/01/02,11.955
2013/01/03,12.08
2013/02/01,12.15
2013/02/02,12.38
2013/02/03,12.28
2013/03/01,13.13
2013/03/02,11.705
2013/03/03,11.49
2013/04/01,11.09
2013/04/02,10.88
2013/04/03,10.72
2013/05/01,11.13
2013/05/02,11.18
2013/05/03,11.36
2013/06/01,11.15
2013/06/02,10.285
2013/06/03,8.84
2013/07/01,8.67
2013/07/02,8.82
2013/07/03,8.825
2013/08/01,9.03
2013/08/02,9.29
2013/08/03,9.605
2013/09/01,10.26
2013/09/02,10.705
2013/09/03,10.41
2013/10/01,10.5
2013/10/02,10.74
2013/10/03,10.26
2013/11/01,9.475
2013/11/02,9.245
2013/11/03,9.59
2013/12/01,9.57
2013/12/02,10.045
2013/12/03,9.23
2014/01/01,8.9
2014/01/02,8.515
2014/01/03,8.68
2014/02/01,9.36
2014/02/02,9.55
2014/02/03,9.615
2014/03/01,9.945
2014/03/02,10.26
2014/03/03,10.2
2014/04/01,10.52
2014/04/02,11.185
2014/04/03,10.73
2014/05/01,12.32
2014/05/02,11.86
2014/05/03,11.6
2014/06/01,11.21
2014/06/02,10.55
2014/06/03,10.425
2014/07/01,11.305
2014/07/02,10.96
2014/07/03,11.35
2014/08/01,12.135
2014/08/02,12.025
2014/08/03,12.16
2014/09/01,12.46
2014/09/02,12.54
2014/09/03,12.33
2014/10/01,12.67
2014/10/02,12.72
2014/10/03,12.18
2014/11/01,12.455
2014/11/02,11.905
2014/11/03,12.385
2014/12/01,12.45
2014/12/02,13.17
2014/12/03,14.265
