Date,SH600770.Close
2012/01/01,43.93
2012/01/02,43.945
2012/01/03,43.095
2012/02/01,44.935
2012/02/02,46.575
2012/02/03,49.31
2012/03/01,49.43
2012/03/02,50.01
2012/03/03,47.24
2012/04/01,43.855
2012/04/02,45.04
2012/04/03,44.51
2012/05/01,43.99
2012/05/02,40.94
2012/05/03,38.83
2012/06/01,36.73
2012/06/02,36.715
2012/06/03,34.97
2012/07/01,35.58
2012/07/02,32.635
2012/07/03,30.58
2012/08/01,32.335
2012/08/02,31.995
2012/08/03,29.22
2012/09/01,29.125
2012/09/02,30.355
2012/09/03,28.83
2012/10/01,29.76
2012/10/02,29.08
2012/10/03,28.94
2012/11/01,28.49
2012/11/02,24.61
2012/11/03,24.045
2012/12/01,24.115
2012/12/02,27.62
2012/12/03,28.12
2013/01/01,28.9
2013/01/02,30.015
2013/01/03,28.53
2013/02/01,28.1
2013/02/02,29.63
2013/02/03,28.375
2013/03/01,29.26
2013/03/02,30.67
2013/03/03,31.27
2013/04/01,28.695
2013/04/02,29.22
2013/04/03,29.22
2013/05/01,30.86
2013/05/02,34.96
2013/05/03,37.33
2013/06/01,35.32
2013/06/02,33.68
2013/06/03,28.69
2013/07/01,28.235
2013/07/02,27.35
2013/07/03,28.645
2013/08/01,29.44
2013/08/02,30.76
2013/08/03,33.045
2013/09/01,33.13
2013/09/02,32.155
2013/09/03,36.185
2013/10/01,37.64
2013/10/02,40.72
2013/10/03,39.19
2013/11/01,34.09
2013/11/02,33.955
2013/11/03,36.82
2013/12/01,37.92
2013/12/02,36.575
2013/12/03,35.46
2014/01/01,39.56
2014/01/02,40.24
2014/01/03,45.96
2014/02/01,52.315
2014/02/02,55.115
2014/02/03,53.16
2014/03/01,50.265
2014/03/02,46.3
2014/03/03,46.39
2014/04/01,46.71
2014/04/02,49.375
2014/04/03,47.03
2014/05/01,45.98
2014/05/02,46.94
2014/05/03,48.33
2014/06/01,45.095
2014/06/02,44.16
2014/06/03,41.56
2014/07/01,41.975
2014/07/02,40.9
2014/07/03,40.51
2014/08/01,41.95
2014/08/02,44.64
2014/08/03,43.8
2014/09/01,45.21
2014/09/02,46.57
2014/09/03,47.76
2014/10/01,48.44
2014/10/02,47.19
2014/10/03,44.02
2014/11/01,43.525
2014/11/02,42.085
2014/11/03,44.865
2014/12/01,46.05
2014/12/02,47.08
2014/12/03,41.015
