Date,SH600963.Close
2012/01/01,11.94
2012/01/02,12.865
2012/01/03,13.155
2012/02/01,13.38
2012/02/02,14.5
2012/02/03,14.79
2012/03/01,15.13
2012/03/02,14.25
2012/03/03,13.17
2012/04/01,12.525
2012/04/02,13.21
2012/04/03,13.65
2012/05/01,13.38
2012/05/02,12.43
2012/05/03,12.28
2012/06/01,11.665
2012/06/02,11.44
2012/06/03,10.585
2012/07/01,9.84
2012/07/02,9.41
2012/07/03,9.27
2012/08/01,9.5
2012/08/02,9.31
2012/08/03,8.59
2012/09/01,8.19
2012/09/02,8.21
2012/09/03,7.505
2012/10/01,7.94
2012/10/02,8.21
2012/10/03,8.78
2012/11/01,8.4
2012/11/02,8.28
2012/11/03,7.755
2012/12/01,7.96
2012/12/02,8.645
2012/12/03,9.31
2013/01/01,9.31
2013/01/02,9.235
2013/01/03,8.89
2013/02/01,8.7
2013/02/02,9.54
2013/02/03,8.815
2013/03/01,8.665
2013/03/02,8.265
2013/03/03,8.17
2013/04/01,7.77
2013/04/02,7.68
2013/04/03,7.37
2013/05/01,7.22
2013/05/02,7.64
2013/05/03,7.71
2013/06/01,7.37
2013/06/02,6.555
2013/06/03,4.825
2013/07/01,4.75
2013/07/02,4.82
2013/07/03,4.31
2013/08/01,4.67
2013/08/02,4.86
2013/08/03,4.86
2013/09/01,6.38
2013/09/02,6.365
2013/09/03,6.345
2013/10/01,7.03
2013/10/02,11.005
2013/10/03,9.05
2013/11/01,8.665
2013/11/02,8.25
2013/11/03,8.4
2013/12/01,7.6
2013/12/02,7.05
2013/12/03,6.5
2014/01/01,5.66
2014/01/02,5.91
2014/01/03,6.29
2014/02/01,6.48
2014/02/02,7.18
2014/02/03,6.155
2014/03/01,6.25
2014/03/02,5.74
2014/03/03,6.0
2014/04/01,6.04
2014/04/02,6.08
2014/04/03,5.545
2014/05/01,5.05
2014/05/02,5.2
2014/05/03,5.15
2014/06/01,5.17
2014/06/02,5.23
2014/06/03,5.155
2014/07/01,5.8
2014/07/02,6.56
2014/07/03,6.63
2014/08/01,8.215
2014/08/02,9.925
2014/08/03,10.17
2014/09/01,12.19
2014/09/02,12.03
2014/09/03,12.87
2014/10/01,12.68
2014/10/02,11.73
2014/10/03,11.2
2014/11/01,14.355
2014/11/02,13.975
2014/11/03,14.825
2014/12/01,14.43
2014/12/02,14.54
2014/12/03,14.165
