Date,SH600362.Close
2012/01/01,28.46
2012/01/02,31.83
2012/01/03,33.31
2012/02/01,33.155
2012/02/02,34.44
2012/02/03,35.08
2012/03/01,34.48
2012/03/02,33.77
2012/03/03,33.48
2012/04/01,32.095
2012/04/02,32.705
2012/04/03,33.34
2012/05/01,35.41
2012/05/02,33.01
2012/05/03,33.46
2012/06/01,32.34
2012/06/02,32.56
2012/06/03,30.89
2012/07/01,31.23
2012/07/02,30.64
2012/07/03,29.1
2012/08/01,29.0
2012/08/02,28.83
2012/08/03,27.67
2012/09/01,27.355
2012/09/02,30.125
2012/09/03,29.56
2012/10/01,30.1
2012/10/02,29.61
2012/10/03,28.935
2012/11/01,28.65
2012/11/02,27.77
2012/11/03,27.42
2012/12/01,28.36
2012/12/02,29.99
2012/12/03,30.6
2013/01/01,33.02
2013/01/02,33.13
2013/01/03,32.68
2013/02/01,35.61
2013/02/02,34.26
2013/02/03,32.28
2013/03/01,31.565
2013/03/02,30.725
2013/03/03,30.35
2013/04/01,29.65
2013/04/02,28.08
2013/04/03,28.14
2013/05/01,28.53
2013/05/02,28.055
2013/05/03,28.55
2013/06/01,28.07
2013/06/02,25.68
2013/06/03,22.295
2013/07/01,22.25
2013/07/02,23.1
2013/07/03,22.36
2013/08/01,22.84
2013/08/02,24.37
2013/08/03,24.065
2013/09/01,24.1
2013/09/02,24.2
2013/09/03,23.195
2013/10/01,23.17
2013/10/02,22.65
2013/10/03,21.79
2013/11/01,21.83
2013/11/02,21.435
2013/11/03,21.45
2013/12/01,21.98
2013/12/02,21.21
2013/12/03,20.57
2014/01/01,20.29
2014/01/02,19.8
2014/01/03,19.75
2014/02/01,19.865
2014/02/02,20.135
2014/02/03,19.265
2014/03/01,19.055
2014/03/02,18.015
2014/03/03,18.45
2014/04/01,18.89
2014/04/02,19.03
2014/04/03,18.385
2014/05/01,17.96
2014/05/02,18.54
2014/05/03,18.24
2014/06/01,17.985
2014/06/02,18.025
2014/06/03,18.32
2014/07/01,18.885
2014/07/02,18.925
2014/07/03,20.05
2014/08/01,20.885
2014/08/02,20.705
2014/08/03,20.29
2014/09/01,20.67
2014/09/02,20.84
2014/09/03,20.61
2014/10/01,20.83
2014/10/02,20.755
2014/10/03,20.18
2014/11/01,20.865
2014/11/02,21.085
2014/11/03,22.68
2014/12/01,25.335
2014/12/02,25.59
2014/12/03,25.74
