Date,SH600853.Close
2012/01/01,4.77
2012/01/02,5.18
2012/01/03,5.185
2012/02/01,5.335
2012/02/02,5.655
2012/02/03,5.81
2012/03/01,5.73
2012/03/02,5.85
2012/03/03,5.55
2012/04/01,5.385
2012/04/02,5.62
2012/04/03,5.65
2012/05/01,5.65
2012/05/02,5.685
2012/05/03,5.72
2012/06/01,5.48
2012/06/02,5.41
2012/06/03,5.06
2012/07/01,4.93
2012/07/02,4.83
2012/07/03,4.73
2012/08/01,4.68
2012/08/02,4.64
2012/08/03,4.69
2012/09/01,4.885
2012/09/02,4.82
2012/09/03,4.565
2012/10/01,4.73
2012/10/02,4.76
2012/10/03,4.85
2012/11/01,4.92
2012/11/02,4.77
2012/11/03,4.745
2012/12/01,4.87
2012/12/02,5.06
2012/12/03,5.13
2013/01/01,5.19
2013/01/02,5.135
2013/01/03,5.14
2013/02/01,5.14
2013/02/02,5.25
2013/02/03,5.085
2013/03/01,4.99
2013/03/02,4.91
2013/03/03,5.11
2013/04/01,4.885
2013/04/02,4.87
2013/04/03,4.74
2013/05/01,4.77
2013/05/02,4.78
2013/05/03,4.89
2013/06/01,4.74
2013/06/02,4.5
2013/06/03,4.01
2013/07/01,4.12
2013/07/02,4.15
2013/07/03,3.99
2013/08/01,4.17
2013/08/02,4.2
2013/08/03,4.345
2013/09/01,4.39
2013/09/02,4.58
2013/09/03,4.565
2013/10/01,4.6
2013/10/02,4.615
2013/10/03,4.52
2013/11/01,4.45
2013/11/02,4.415
2013/11/03,4.61
2013/12/01,4.61
2013/12/02,4.53
2013/12/03,4.42
2014/01/01,4.28
2014/01/02,4.125
2014/01/03,4.205
2014/02/01,4.27
2014/02/02,4.42
2014/02/03,4.24
2014/03/01,4.26
2014/03/02,4.24
2014/03/03,4.42
2014/04/01,4.42
2014/04/02,4.605
2014/04/03,4.525
2014/05/01,4.36
2014/05/02,4.49
2014/05/03,4.53
2014/06/01,4.48
2014/06/02,4.51
2014/06/03,4.575
2014/07/01,4.68
2014/07/02,4.75
2014/07/03,5.09
2014/08/01,5.28
2014/08/02,5.365
2014/08/03,5.32
2014/09/01,5.51
2014/09/02,6.25
2014/09/03,6.39
2014/10/01,6.65
2014/10/02,6.735
2014/10/03,6.55
2014/11/01,7.345
2014/11/02,6.93
2014/11/03,7.195
2014/12/01,7.13
2014/12/02,7.53
2014/12/03,8.655
