Date,SH600759.Close
2012/01/01,10.12
2012/01/02,9.45
2012/01/03,9.435
2012/02/01,10.155
2012/02/02,10.58
2012/02/03,11.11
2012/03/01,11.62
2012/03/02,11.76
2012/03/03,11.085
2012/04/01,10.575
2012/04/02,10.88
2012/04/03,10.89
2012/05/01,10.53
2012/05/02,9.86
2012/05/03,9.45
2012/06/01,8.945
2012/06/02,8.99
2012/06/03,8.815
2012/07/01,8.6
2012/07/02,8.12
2012/07/03,7.71
2012/08/01,7.78
2012/08/02,7.265
2012/08/03,7.11
2012/09/01,7.16
2012/09/02,7.48
2012/09/03,7.425
2012/10/01,7.64
2012/10/02,7.58
2012/10/03,7.475
2012/11/01,7.53
2012/11/02,6.82
2012/11/03,6.49
2012/12/01,6.53
2012/12/02,7.63
2012/12/03,8.3
2013/01/01,8.3
2013/01/02,8.27
2013/01/03,8.0
2013/02/01,7.84
2013/02/02,7.91
2013/02/03,7.65
2013/03/01,7.445
2013/03/02,7.58
2013/03/03,7.39
2013/04/01,7.36
2013/04/02,7.49
2013/04/03,7.36
2013/05/01,7.16
2013/05/02,6.92
2013/05/03,7.14
2013/06/01,6.93
2013/06/02,6.57
2013/06/03,6.235
2013/07/01,6.68
2013/07/02,7.61
2013/07/03,7.36
2013/08/01,7.47
2013/08/02,7.52
2013/08/03,7.765
2013/09/01,7.54
2013/09/02,7.485
2013/09/03,7.43
2013/10/01,7.43
2013/10/02,7.43
2013/10/03,7.43
2013/11/01,7.43
2013/11/02,7.43
2013/11/03,7.43
2013/12/01,8.94
2013/12/02,12.73
2013/12/03,12.67
2014/01/01,13.22
2014/01/02,15.08
2014/01/03,16.27
2014/02/01,17.135
2014/02/02,16.105
2014/02/03,15.48
2014/03/01,16.29
2014/03/02,16.65
2014/03/03,17.23
2014/04/01,17.41
2014/04/02,17.61
2014/04/03,16.7
2014/05/01,16.56
2014/05/02,16.78
2014/05/03,17.03
2014/06/01,17.63
2014/06/02,17.455
2014/06/03,16.59
2014/07/01,16.34
2014/07/02,16.215
2014/07/03,15.87
2014/08/01,17.325
2014/08/02,18.75
2014/08/03,19.26
2014/09/01,18.99
2014/09/02,18.85
2014/09/03,18.54
2014/10/01,18.48
2014/10/02,17.68
2014/10/03,18.06
2014/11/01,17.55
2014/11/02,17.99
2014/11/03,17.85
2014/12/01,16.82
2014/12/02,16.36
2014/12/03,15.7
