Date,SH600198.Close
2012/01/01,10.73
2012/01/02,11.5
2012/01/03,11.5
2012/02/01,11.5
2012/02/02,11.5
2012/02/03,11.5
2012/03/01,11.5
2012/03/02,11.5
2012/03/03,11.5
2012/04/01,11.5
2012/04/02,15.56
2012/04/03,15.9
2012/05/01,15.96
2012/05/02,15.52
2012/05/03,15.78
2012/06/01,15.195
2012/06/02,15.46
2012/06/03,14.145
2012/07/01,13.04
2012/07/02,12.43
2012/07/03,12.29
2012/08/01,12.42
2012/08/02,12.265
2012/08/03,11.79
2012/09/01,11.98
2012/09/02,12.835
2012/09/03,12.03
2012/10/01,12.68
2012/10/02,12.07
2012/10/03,11.67
2012/11/01,11.3
2012/11/02,10.54
2012/11/03,10.16
2012/12/01,9.91
2012/12/02,10.475
2012/12/03,10.85
2013/01/01,11.23
2013/01/02,11.66
2013/01/03,12.39
2013/02/01,12.99
2013/02/02,13.36
2013/02/03,13.52
2013/03/01,14.87
2013/03/02,14.305
2013/03/03,15.17
2013/04/01,15.17
2013/04/02,15.17
2013/04/03,15.17
2013/05/01,15.17
2013/05/02,15.17
2013/05/03,15.17
2013/06/01,15.17
2013/06/02,15.17
2013/06/03,15.17
2013/07/01,17.52
2013/07/02,18.18
2013/07/03,17.695
2013/08/01,16.99
2013/08/02,16.83
2013/08/03,17.69
2013/09/01,18.99
2013/09/02,18.535
2013/09/03,20.33
2013/10/01,21.95
2013/10/02,20.57
2013/10/03,18.81
2013/11/01,15.55
2013/11/02,16.34
2013/11/03,20.19
2013/12/01,19.47
2013/12/02,18.55
2013/12/03,18.0
2014/01/01,18.26
2014/01/02,19.165
2014/01/03,21.51
2014/02/01,23.81
2014/02/02,25.79
2014/02/03,27.35
2014/03/01,25.985
2014/03/02,23.53
2014/03/03,22.16
2014/04/01,21.65
2014/04/02,22.05
2014/04/03,20.71
2014/05/01,19.09
2014/05/02,18.16
2014/05/03,19.825
2014/06/01,20.315
2014/06/02,20.835
2014/06/03,20.02
2014/07/01,20.31
2014/07/02,18.82
2014/07/03,18.83
2014/08/01,19.67
2014/08/02,19.935
2014/08/03,21.87
2014/09/01,22.23
2014/09/02,24.82
2014/09/03,25.04
2014/10/01,24.91
2014/10/02,23.505
2014/10/03,23.5
2014/11/01,23.485
2014/11/02,22.34
2014/11/03,22.9
2014/12/01,23.245
2014/12/02,24.09
2014/12/03,22.145
