Date,SZ300075.Close
2012/01/01,31.9
2012/01/02,26.675
2012/01/03,25.725
2012/02/01,26.97
2012/02/02,28.615
2012/02/03,30.73
2012/03/01,30.91
2012/03/02,32.78
2012/03/03,30.725
2012/04/01,31.275
2012/04/02,32.615
2012/04/03,32.03
2012/05/01,32.87
2012/05/02,31.525
2012/05/03,31.01
2012/06/01,30.815
2012/06/02,30.84
2012/06/03,34.095
2012/07/01,36.32
2012/07/02,35.175
2012/07/03,36.02
2012/08/01,36.675
2012/08/02,37.95
2012/08/03,38.15
2012/09/01,39.25
2012/09/02,37.835
2012/09/03,35.82
2012/10/01,36.94
2012/10/02,39.17
2012/10/03,38.395
2012/11/01,39.91
2012/11/02,37.54
2012/11/03,35.825
2012/12/01,36.975
2012/12/02,40.08
2012/12/03,44.45
2013/01/01,47.65
2013/01/02,48.83
2013/01/03,49.25
2013/02/01,49.19
2013/02/02,52.4
2013/02/03,50.055
2013/03/01,52.38
2013/03/02,51.38
2013/03/03,57.16
2013/04/01,56.3
2013/04/02,55.84
2013/04/03,57.22
2013/05/01,60.68
2013/05/02,63.705
2013/05/03,68.75
2013/06/01,65.15
2013/06/02,65.69
2013/06/03,65.115
2013/07/01,67.895
2013/07/02,79.91
2013/07/03,90.035
2013/08/01,94.31
2013/08/02,85.4
2013/08/03,95.305
2013/09/01,92.51
2013/09/02,89.8
2013/09/03,96.605
2013/10/01,103.87
2013/10/02,98.325
2013/10/03,87.99
2013/11/01,83.04
2013/11/02,87.765
2013/11/03,90.58
2013/12/01,81.31
2013/12/02,83.715
2013/12/03,85.18
2014/01/01,94.4
2014/01/02,98.765
2014/01/03,107.27
2014/02/01,120.265
2014/02/02,112.945
2014/02/03,102.48
2014/03/01,104.965
2014/03/02,108.755
2014/03/03,103.0
2014/04/01,98.36
2014/04/02,97.72
2014/04/03,98.125
2014/05/01,90.13
2014/05/02,85.06
2014/05/03,92.56
2014/06/01,99.99
2014/06/02,104.0
2014/06/03,105.49
2014/07/01,105.305
2014/07/02,96.76
2014/07/03,96.76
2014/08/01,96.76
2014/08/02,96.76
2014/08/03,96.76
2014/09/01,96.76
2014/09/02,96.76
2014/09/03,96.76
2014/10/01,96.76
2014/10/02,96.76
2014/10/03,97.71
2014/11/01,94.96
2014/11/02,89.155
2014/11/03,93.44
2014/12/01,98.735
2014/12/02,102.5
2014/12/03,93.405
