Date,SH600182.Close
2012/01/01,6.72
2012/01/02,6.735
2012/01/03,7.015
2012/02/01,7.275
2012/02/02,7.4
2012/02/03,7.71
2012/03/01,7.68
2012/03/02,7.44
2012/03/03,7.33
2012/04/01,7.325
2012/04/02,7.825
2012/04/03,8.18
2012/05/01,8.23
2012/05/02,8.485
2012/05/03,8.39
2012/06/01,8.185
2012/06/02,8.19
2012/06/03,8.035
2012/07/01,8.15
2012/07/02,7.865
2012/07/03,7.52
2012/08/01,7.3
2012/08/02,7.155
2012/08/03,7.57
2012/09/01,7.98
2012/09/02,8.115
2012/09/03,7.925
2012/10/01,8.01
2012/10/02,7.89
2012/10/03,7.875
2012/11/01,7.92
2012/11/02,7.43
2012/11/03,7.235
2012/12/01,7.365
2012/12/02,7.725
2012/12/03,7.96
2013/01/01,8.09
2013/01/02,8.2
2013/01/03,8.62
2013/02/01,9.435
2013/02/02,10.02
2013/02/03,9.6
2013/03/01,9.92
2013/03/02,9.6
2013/03/03,10.03
2013/04/01,10.07
2013/04/02,9.77
2013/04/03,10.04
2013/05/01,10.58
2013/05/02,10.935
2013/05/03,11.16
2013/06/01,12.86
2013/06/02,13.925
2013/06/03,13.015
2013/07/01,12.555
2013/07/02,12.74
2013/07/03,12.955
2013/08/01,13.62
2013/08/02,14.01
2013/08/03,13.445
2013/09/01,13.27
2013/09/02,13.075
2013/09/03,13.06
2013/10/01,12.82
2013/10/02,12.715
2013/10/03,12.86
2013/11/01,12.405
2013/11/02,12.865
2013/11/03,12.97
2013/12/01,12.76
2013/12/02,13.13
2013/12/03,13.36
2014/01/01,12.95
2014/01/02,12.36
2014/01/03,13.12
2014/02/01,13.07
2014/02/02,13.24
2014/02/03,13.745
2014/03/01,13.765
2014/03/02,13.235
2014/03/03,13.68
2014/04/01,14.13
2014/04/02,14.445
2014/04/03,14.065
2014/05/01,13.5
2014/05/02,13.59
2014/05/03,13.8
2014/06/01,13.62
2014/06/02,14.145
2014/06/03,14.515
2014/07/01,14.705
2014/07/02,15.245
2014/07/03,16.26
2014/08/01,16.555
2014/08/02,18.985
2014/08/03,18.85
2014/09/01,19.14
2014/09/02,18.45
2014/09/03,18.74
2014/10/01,19.22
2014/10/02,18.72
2014/10/03,18.66
2014/11/01,18.805
2014/11/02,18.445
2014/11/03,18.825
2014/12/01,18.355
2014/12/02,17.7
2014/12/03,17.11
