Date,SH600176.Close
2012/01/01,30.61
2012/01/02,34.145
2012/01/03,33.77
2012/02/01,34.785
2012/02/02,37.96
2012/02/03,39.74
2012/03/01,41.39
2012/03/02,42.2
2012/03/03,38.655
2012/04/01,38.135
2012/04/02,40.98
2012/04/03,40.1
2012/05/01,40.43
2012/05/02,37.24
2012/05/03,38.31
2012/06/01,38.025
2012/06/02,39.27
2012/06/03,35.315
2012/07/01,34.36
2012/07/02,32.6
2012/07/03,32.08
2012/08/01,33.515
2012/08/02,32.045
2012/08/03,27.17
2012/09/01,26.245
2012/09/02,28.265
2012/09/03,26.62
2012/10/01,28.45
2012/10/02,28.7
2012/10/03,28.66
2012/11/01,29.56
2012/11/02,29.66
2012/11/03,29.125
2012/12/01,31.825
2012/12/02,34.105
2012/12/03,35.71
2013/01/01,35.99
2013/01/02,34.745
2013/01/03,34.5
2013/02/01,34.865
2013/02/02,35.26
2013/02/03,33.31
2013/03/01,30.82
2013/03/02,30.495
2013/03/03,31.25
2013/04/01,32.19
2013/04/02,33.81
2013/04/03,31.53
2013/05/01,29.73
2013/05/02,29.82
2013/05/03,31.29
2013/06/01,30.42
2013/06/02,29.35
2013/06/03,30.18
2013/07/01,31.44
2013/07/02,31.46
2013/07/03,29.78
2013/08/01,29.52
2013/08/02,29.46
2013/08/03,29.595
2013/09/01,30.56
2013/09/02,30.945
2013/09/03,30.005
2013/10/01,29.87
2013/10/02,29.47
2013/10/03,27.83
2013/11/01,26.675
2013/11/02,26.985
2013/11/03,27.0
2013/12/01,27.69
2013/12/02,28.11
2013/12/03,27.55
2014/01/01,27.66
2014/01/02,26.725
2014/01/03,26.74
2014/02/01,26.97
2014/02/02,28.21
2014/02/03,28.14
2014/03/01,27.695
2014/03/02,28.125
2014/03/03,28.7
2014/04/01,29.63
2014/04/02,29.505
2014/04/03,28.07
2014/05/01,28.07
2014/05/02,27.42
2014/05/03,27.64
2014/06/01,27.085
2014/06/02,27.675
2014/06/03,27.97
2014/07/01,30.37
2014/07/02,32.31
2014/07/03,33.46
2014/08/01,33.62
2014/08/02,34.02
2014/08/03,32.84
2014/09/01,36.61
2014/09/02,35.3
2014/09/03,35.85
2014/10/01,38.03
2014/10/02,36.56
2014/10/03,36.3
2014/11/01,41.45
2014/11/02,44.075
2014/11/03,48.01
2014/12/01,48.27
2014/12/02,55.24
2014/12/03,54.375
