Date,SH600095.Close
2012/01/01,8.08
2012/01/02,8.4
2012/01/03,8.475
2012/02/01,8.905
2012/02/02,9.545
2012/02/03,9.74
2012/03/01,9.74
2012/03/02,10.09
2012/03/03,10.125
2012/04/01,11.03
2012/04/02,12.135
2012/04/03,13.63
2012/05/01,13.06
2012/05/02,12.3
2012/05/03,11.82
2012/06/01,10.585
2012/06/02,10.335
2012/06/03,9.735
2012/07/01,9.63
2012/07/02,9.215
2012/07/03,9.13
2012/08/01,8.95
2012/08/02,8.845
2012/08/03,8.63
2012/09/01,8.4
2012/09/02,8.6
2012/09/03,8.19
2012/10/01,8.58
2012/10/02,8.8
2012/10/03,8.345
2012/11/01,8.32
2012/11/02,8.07
2012/11/03,8.035
2012/12/01,8.2
2012/12/02,9.205
2012/12/03,9.03
2013/01/01,9.15
2013/01/02,8.95
2013/01/03,9.01
2013/02/01,9.3
2013/02/02,9.15
2013/02/03,9.045
2013/03/01,9.32
2013/03/02,9.545
2013/03/03,9.59
2013/04/01,9.115
2013/04/02,8.65
2013/04/03,8.53
2013/05/01,8.32
2013/05/02,8.575
2013/05/03,9.06
2013/06/01,8.75
2013/06/02,8.22
2013/06/03,7.42
2013/07/01,7.445
2013/07/02,7.74
2013/07/03,7.295
2013/08/01,7.5
2013/08/02,7.79
2013/08/03,8.04
2013/09/01,8.17
2013/09/02,8.715
2013/09/03,8.775
2013/10/01,8.75
2013/10/02,8.58
2013/10/03,8.18
2013/11/01,7.93
2013/11/02,8.24
2013/11/03,8.3
2013/12/01,8.12
2013/12/02,8.135
2013/12/03,8.02
2014/01/01,7.57
2014/01/02,7.445
2014/01/03,7.495
2014/02/01,7.595
2014/02/02,7.87
2014/02/03,7.52
2014/03/01,7.64
2014/03/02,7.745
2014/03/03,8.53
2014/04/01,8.28
2014/04/02,8.29
2014/04/03,7.92
2014/05/01,7.57
2014/05/02,7.73
2014/05/03,7.865
2014/06/01,7.775
2014/06/02,7.955
2014/06/03,8.02
2014/07/01,8.24
2014/07/02,8.34
2014/07/03,8.41
2014/08/01,8.84
2014/08/02,9.095
2014/08/03,9.66
2014/09/01,10.07
2014/09/02,10.64
2014/09/03,11.85
2014/10/01,12.02
2014/10/02,11.925
2014/10/03,11.52
2014/11/01,11.8
2014/11/02,11.275
2014/11/03,11.675
2014/12/01,11.445
2014/12/02,11.68
2014/12/03,10.7
