Date,SH603128.Close
2012/05/03,8.05
2012/06/01,7.43
2012/06/02,7.265
2012/06/03,7.02
2012/07/01,6.63
2012/07/02,6.195
2012/07/03,6.11
2012/08/01,6.225
2012/08/02,6.02
2012/08/03,6.42
2012/09/01,6.65
2012/09/02,6.49
2012/09/03,6.075
2012/10/01,6.43
2012/10/02,6.27
2012/10/03,6.045
2012/11/01,6.0
2012/11/02,5.76
2012/11/03,5.395
2012/12/01,5.11
2012/12/02,5.815
2012/12/03,6.27
2013/01/01,6.23
2013/01/02,6.27
2013/01/03,6.08
2013/02/01,6.335
2013/02/02,6.3
2013/02/03,6.105
2013/03/01,6.355
2013/03/02,6.045
2013/03/03,5.97
2013/04/01,5.59
2013/04/02,5.69
2013/04/03,5.52
2013/05/01,5.49
2013/05/02,5.64
2013/05/03,6.12
2013/06/01,6.45
2013/06/02,5.795
2013/06/03,5.035
2013/07/01,5.45
2013/07/02,5.73
2013/07/03,5.445
2013/08/01,5.54
2013/08/02,6.01
2013/08/03,9.07
2013/09/01,15.75
2013/09/02,16.51
2013/09/03,15.965
2013/10/01,14.86
2013/10/02,14.05
2013/10/03,12.95
2013/11/01,12.78
2013/11/02,11.52
2013/11/03,12.31
2013/12/01,12.16
2013/12/02,11.38
2013/12/03,10.95
2014/01/01,10.59
2014/01/02,10.98
2014/01/03,11.87
2014/02/01,13.31
2014/02/02,13.075
2014/02/03,11.265
2014/03/01,11.29
2014/03/02,10.405
2014/03/03,10.75
2014/04/01,10.34
2014/04/02,10.745
2014/04/03,10.075
2014/05/01,9.25
2014/05/02,9.64
2014/05/03,9.79
2014/06/01,9.905
2014/06/02,9.945
2014/06/03,9.49
2014/07/01,9.965
2014/07/02,10.085
2014/07/03,10.26
2014/08/01,10.715
2014/08/02,11.44
2014/08/03,11.39
2014/09/01,11.79
2014/09/02,12.6
2014/09/03,12.92
2014/10/01,13.17
2014/10/02,12.37
2014/10/03,12.05
2014/11/01,12.77
2014/11/02,12.365
2014/11/03,12.955
2014/12/01,14.375
2014/12/02,15.07
2014/12/03,14.805
