Date,SH601999.Close
2012/01/01,7.64
2012/01/02,8.005
2012/01/03,8.13
2012/02/01,8.36
2012/02/02,8.505
2012/02/03,8.85
2012/03/01,8.9
2012/03/02,9.25
2012/03/03,9.14
2012/04/01,8.53
2012/04/02,8.445
2012/04/03,8.21
2012/05/01,8.43
2012/05/02,8.155
2012/05/03,8.19
2012/06/01,7.775
2012/06/02,7.77
2012/06/03,7.33
2012/07/01,7.02
2012/07/02,6.915
2012/07/03,7.02
2012/08/01,6.915
2012/08/02,6.79
2012/08/03,6.68
2012/09/01,6.8
2012/09/02,6.805
2012/09/03,7.15
2012/10/01,7.34
2012/10/02,7.18
2012/10/03,6.955
2012/11/01,6.85
2012/11/02,6.54
2012/11/03,5.96
2012/12/01,5.605
2012/12/02,5.915
2012/12/03,6.35
2013/01/01,6.36
2013/01/02,6.56
2013/01/03,6.53
2013/02/01,6.53
2013/02/02,6.67
2013/02/03,6.8
2013/03/01,6.785
2013/03/02,6.325
2013/03/03,6.25
2013/04/01,5.92
2013/04/02,5.87
2013/04/03,5.9
2013/05/01,6.2
2013/05/02,6.485
2013/05/03,6.63
2013/06/01,6.37
2013/06/02,6.155
2013/06/03,5.52
2013/07/01,6.43
2013/07/02,7.0
2013/07/03,7.09
2013/08/01,6.95
2013/08/02,6.98
2013/08/03,7.255
2013/09/01,7.08
2013/09/02,7.625
2013/09/03,8.175
2013/10/01,8.39
2013/10/02,7.91
2013/10/03,7.35
2013/11/01,6.79
2013/11/02,6.88
2013/11/03,7.13
2013/12/01,7.18
2013/12/02,6.96
2013/12/03,6.73
2014/01/01,6.52
2014/01/02,6.43
2014/01/03,6.91
2014/02/01,7.915
2014/02/02,7.81
2014/02/03,7.265
2014/03/01,7.27
2014/03/02,7.05
2014/03/03,7.3
2014/04/01,7.18
2014/04/02,7.34
2014/04/03,6.89
2014/05/01,6.65
2014/05/02,6.58
2014/05/03,6.58
2014/06/01,6.645
2014/06/02,7.515
2014/06/03,7.595
2014/07/01,7.54
2014/07/02,7.415
2014/07/03,7.38
2014/08/01,7.675
2014/08/02,7.875
2014/08/03,10.1
2014/09/01,10.95
2014/09/02,10.36
2014/09/03,10.72
2014/10/01,10.93
2014/10/02,10.85
2014/10/03,10.76
2014/11/01,11.025
2014/11/02,11.395
2014/11/03,12.84
2014/12/01,12.93
2014/12/02,13.39
2014/12/03,11.435
