Date,SH601003.Close
2012/01/01,14.35
2012/01/02,15.34
2012/01/03,15.345
2012/02/01,15.45
2012/02/02,15.61
2012/02/03,16.01
2012/03/01,15.76
2012/03/02,15.29
2012/03/03,14.82
2012/04/01,14.515
2012/04/02,14.75
2012/04/03,14.64
2012/05/01,15.04
2012/05/02,14.385
2012/05/03,14.57
2012/06/01,13.96
2012/06/02,13.9
2012/06/03,13.2
2012/07/01,12.66
2012/07/02,12.3
2012/07/03,12.12
2012/08/01,12.23
2012/08/02,11.905
2012/08/03,11.36
2012/09/01,10.95
2012/09/02,11.005
2012/09/03,10.54
2012/10/01,10.9
2012/10/02,10.9
2012/10/03,12.265
2012/11/01,11.72
2012/11/02,11.0
2012/11/03,11.455
2012/12/01,11.955
2012/12/02,12.375
2012/12/03,12.48
2013/01/01,12.88
2013/01/02,12.64
2013/01/03,12.73
2013/02/01,13.04
2013/02/02,12.88
2013/02/03,12.55
2013/03/01,12.085
2013/03/02,11.72
2013/03/03,11.76
2013/04/01,11.655
2013/04/02,11.04
2013/04/03,10.82
2013/05/01,10.97
2013/05/02,10.895
2013/05/03,11.04
2013/06/01,10.75
2013/06/02,10.14
2013/06/03,9.65
2013/07/01,9.745
2013/07/02,9.74
2013/07/03,9.545
2013/08/01,9.71
2013/08/02,9.85
2013/08/03,9.74
2013/09/01,10.03
2013/09/02,10.23
2013/09/03,9.795
2013/10/01,9.78
2013/10/02,9.855
2013/10/03,9.53
2013/11/01,9.44
2013/11/02,9.475
2013/11/03,9.56
2013/12/01,9.56
2013/12/02,9.35
2013/12/03,9.13
2014/01/01,8.81
2014/01/02,8.79
2014/01/03,8.86
2014/02/01,9.045
2014/02/02,9.185
2014/02/03,8.99
2014/03/01,8.99
2014/03/02,8.825
2014/03/03,8.99
2014/04/01,9.06
2014/04/02,9.02
2014/04/03,8.88
2014/05/01,9.24
2014/05/02,9.28
2014/05/03,9.365
2014/06/01,9.28
2014/06/02,9.58
2014/06/03,9.44
2014/07/01,9.6
2014/07/02,9.92
2014/07/03,10.07
2014/08/01,10.41
2014/08/02,10.57
2014/08/03,10.82
2014/09/01,11.8
2014/09/02,12.84
2014/09/03,12.73
2014/10/01,13.16
2014/10/02,13.06
2014/10/03,12.37
2014/11/01,13.2
2014/11/02,14.135
2014/11/03,14.24
2014/12/01,14.48
2014/12/02,15.83
2014/12/03,16.1
