Date,SH600613.Close
2012/01/01,9.37
2012/01/02,9.655
2012/01/03,9.695
2012/02/01,10.33
2012/02/02,10.33
2012/02/03,10.33
2012/03/01,10.33
2012/03/02,10.33
2012/03/03,10.33
2012/04/01,10.33
2012/04/02,10.33
2012/04/03,10.33
2012/05/01,10.33
2012/05/02,14.45
2012/05/03,15.79
2012/06/01,14.715
2012/06/02,14.41
2012/06/03,21.16
2012/07/01,20.14
2012/07/02,23.87
2012/07/03,24.0
2012/08/01,26.025
2012/08/02,24.38
2012/08/03,22.0
2012/09/01,20.725
2012/09/02,19.99
2012/09/03,17.635
2012/10/01,21.28
2012/10/02,20.34
2012/10/03,20.13
2012/11/01,19.37
2012/11/02,17.63
2012/11/03,17.63
2012/12/01,16.6
2012/12/02,17.74
2012/12/03,20.9
2013/01/01,21.15
2013/01/02,21.34
2013/01/03,21.12
2013/02/01,20.415
2013/02/02,21.7
2013/02/03,21.465
2013/03/01,21.11
2013/03/02,20.93
2013/03/03,20.48
2013/04/01,19.92
2013/04/02,18.89
2013/04/03,19.29
2013/05/01,18.4
2013/05/02,20.3
2013/05/03,20.63
2013/06/01,20.28
2013/06/02,18.505
2013/06/03,16.11
2013/07/01,17.585
2013/07/02,17.65
2013/07/03,17.83
2013/08/01,18.62
2013/08/02,18.71
2013/08/03,19.23
2013/09/01,19.51
2013/09/02,19.525
2013/09/03,19.185
2013/10/01,19.37
2013/10/02,20.065
2013/10/03,19.42
2013/11/01,17.58
2013/11/02,17.42
2013/11/03,18.09
2013/12/01,17.42
2013/12/02,16.94
2013/12/03,16.31
2014/01/01,16.01
2014/01/02,15.45
2014/01/03,16.325
2014/02/01,17.03
2014/02/02,17.9
2014/02/03,20.83
2014/03/01,20.745
2014/03/02,21.455
2014/03/03,20.85
2014/04/01,20.59
2014/04/02,20.835
2014/04/03,19.755
2014/05/01,19.75
2014/05/02,19.32
2014/05/03,19.46
2014/06/01,19.21
2014/06/02,19.155
2014/06/03,18.74
2014/07/01,19.44
2014/07/02,18.32
2014/07/03,18.35
2014/08/01,19.485
2014/08/02,20.21
2014/08/03,19.87
2014/09/01,20.84
2014/09/02,20.97
2014/09/03,22.56
2014/10/01,24.07
2014/10/02,23.995
2014/10/03,22.81
2014/11/01,22.83
2014/11/02,21.785
2014/11/03,22.325
2014/12/01,22.795
2014/12/02,23.73
2014/12/03,20.715
