Date,SH600448.Close
2012/01/01,5.7
2012/01/02,6.645
2012/01/03,6.725
2012/02/01,7.2
2012/02/02,7.66
2012/02/03,7.79
2012/03/01,7.89
2012/03/02,7.48
2012/03/03,7.435
2012/04/01,7.05
2012/04/02,7.625
2012/04/03,7.75
2012/05/01,7.95
2012/05/02,7.725
2012/05/03,7.66
2012/06/01,7.185
2012/06/02,7.35
2012/06/03,6.73
2012/07/01,6.58
2012/07/02,6.345
2012/07/03,6.35
2012/08/01,6.48
2012/08/02,6.435
2012/08/03,6.31
2012/09/01,6.355
2012/09/02,6.48
2012/09/03,6.13
2012/10/01,6.38
2012/10/02,6.51
2012/10/03,6.635
2012/11/01,6.72
2012/11/02,6.74
2012/11/03,6.69
2012/12/01,7.5
2012/12/02,7.325
2012/12/03,7.3
2013/01/01,7.32
2013/01/02,7.37
2013/01/03,7.25
2013/02/01,7.3
2013/02/02,7.41
2013/02/03,7.225
2013/03/01,7.325
2013/03/02,7.33
2013/03/03,7.75
2013/04/01,7.48
2013/04/02,6.92
2013/04/03,6.74
2013/05/01,6.87
2013/05/02,6.91
2013/05/03,7.1
2013/06/01,6.96
2013/06/02,6.51
2013/06/03,5.74
2013/07/01,5.825
2013/07/02,6.11
2013/07/03,6.06
2013/08/01,6.29
2013/08/02,6.31
2013/08/03,6.465
2013/09/01,6.6
2013/09/02,6.66
2013/09/03,6.58
2013/10/01,6.63
2013/10/02,6.715
2013/10/03,6.54
2013/11/01,6.875
2013/11/02,6.77
2013/11/03,6.89
2013/12/01,6.78
2013/12/02,7.065
2013/12/03,7.48
2014/01/01,7.68
2014/01/02,7.815
2014/01/03,7.725
2014/02/01,7.775
2014/02/02,7.895
2014/02/03,8.785
2014/03/01,8.66
2014/03/02,8.73
2014/03/03,8.34
2014/04/01,8.0
2014/04/02,8.245
2014/04/03,7.795
2014/05/01,7.66
2014/05/02,7.95
2014/05/03,7.96
2014/06/01,7.66
2014/06/02,7.68
2014/06/03,7.605
2014/07/01,7.82
2014/07/02,8.085
2014/07/03,8.22
2014/08/01,8.57
2014/08/02,8.7
2014/08/03,9.1
2014/09/01,10.0
2014/09/02,10.83
2014/09/03,11.21
2014/10/01,11.55
2014/10/02,11.105
2014/10/03,10.92
2014/11/01,11.26
2014/11/02,10.2
2014/11/03,10.89
2014/12/01,11.335
2014/12/02,11.96
2014/12/03,11.48
