Date,SZ000401.Close
2012/01/01,28.15
2012/01/02,30.175
2012/01/03,30.405
2012/02/01,30.13
2012/02/02,29.78
2012/02/03,32.47
2012/03/01,32.18
2012/03/02,30.5
2012/03/03,29.43
2012/04/01,31.2
2012/04/02,32.925
2012/04/03,33.33
2012/05/01,32.25
2012/05/02,30.535
2012/05/03,31.54
2012/06/01,29.525
2012/06/02,27.62
2012/06/03,23.65
2012/07/01,21.11
2012/07/02,21.855
2012/07/03,21.49
2012/08/01,22.88
2012/08/02,20.745
2012/08/03,18.79
2012/09/01,17.93
2012/09/02,19.025
2012/09/03,19.275
2012/10/01,20.87
2012/10/02,20.0
2012/10/03,18.915
2012/11/01,18.76
2012/11/02,18.16
2012/11/03,18.71
2012/12/01,21.785
2012/12/02,22.955
2012/12/03,22.62
2013/01/01,23.68
2013/01/02,24.015
2013/01/03,25.31
2013/02/01,26.555
2013/02/02,24.35
2013/02/03,23.05
2013/03/01,21.53
2013/03/02,20.985
2013/03/03,21.44
2013/04/01,21.705
2013/04/02,22.02
2013/04/03,20.72
2013/05/01,18.97
2013/05/02,18.855
2013/05/03,19.38
2013/06/01,18.42
2013/06/02,16.305
2013/06/03,13.6
2013/07/01,13.02
2013/07/02,13.34
2013/07/03,12.48
2013/08/01,12.38
2013/08/02,13.25
2013/08/03,12.79
2013/09/01,13.15
2013/09/02,13.605
2013/09/03,13.01
2013/10/01,13.17
2013/10/02,14.665
2013/10/03,14.68
2013/11/01,14.175
2013/11/02,14.45
2013/11/03,15.04
2013/12/01,16.94
2013/12/02,15.025
2013/12/03,14.35
2014/01/01,13.11
2014/01/02,11.945
2014/01/03,12.695
2014/02/01,13.07
2014/02/02,13.32
2014/02/03,12.38
2014/03/01,12.53
2014/03/02,13.39
2014/03/03,15.67
2014/04/01,15.77
2014/04/02,15.945
2014/04/03,14.085
2014/05/01,13.15
2014/05/02,13.22
2014/05/03,13.415
2014/06/01,13.21
2014/06/02,13.69
2014/06/03,13.79
2014/07/01,13.74
2014/07/02,13.41
2014/07/03,14.13
2014/08/01,14.625
2014/08/02,14.615
2014/08/03,14.25
2014/09/01,14.93
2014/09/02,15.0
2014/09/03,15.02
2014/10/01,15.26
2014/10/02,15.055
2014/10/03,14.74
2014/11/01,15.385
2014/11/02,15.52
2014/11/03,16.365
2014/12/01,18.485
2014/12/02,19.36
2014/12/03,21.66
