Date,SH600993.Close
2012/01/01,127.99
2012/01/02,120.015
2012/01/03,117.565
2012/02/01,121.845
2012/02/02,124.605
2012/02/03,126.43
2012/03/01,125.81
2012/03/02,131.72
2012/03/03,123.825
2012/04/01,119.085
2012/04/02,120.525
2012/04/03,120.06
2012/05/01,124.57
2012/05/02,124.685
2012/05/03,119.75
2012/06/01,119.63
2012/06/02,132.385
2012/06/03,131.64
2012/07/01,141.29
2012/07/02,139.345
2012/07/03,138.95
2012/08/01,139.42
2012/08/02,138.41
2012/08/03,131.18
2012/09/01,129.505
2012/09/02,133.04
2012/09/03,127.055
2012/10/01,131.49
2012/10/02,136.39
2012/10/03,132.345
2012/11/01,131.02
2012/11/02,128.07
2012/11/03,111.93
2012/12/01,106.45
2012/12/02,109.52
2012/12/03,113.99
2013/01/01,117.1
2013/01/02,122.815
2013/01/03,130.24
2013/02/01,128.845
2013/02/02,135.69
2013/02/03,135.92
2013/03/01,138.1
2013/03/02,130.36
2013/03/03,132.65
2013/04/01,129.195
2013/04/02,125.35
2013/04/03,128.38
2013/05/01,133.82
2013/05/02,137.595
2013/05/03,136.08
2013/06/01,151.63
2013/06/02,142.685
2013/06/03,128.3
2013/07/01,130.245
2013/07/02,129.7
2013/07/03,136.0
2013/08/01,139.96
2013/08/02,135.76
2013/08/03,134.64
2013/09/01,132.73
2013/09/02,129.275
2013/09/03,132.19
2013/10/01,135.84
2013/10/02,143.58
2013/10/03,146.18
2013/11/01,140.395
2013/11/02,139.535
2013/11/03,140.51
2013/12/01,143.23
2013/12/02,136.58
2013/12/03,139.26
2014/01/01,132.34
2014/01/02,128.26
2014/01/03,129.815
2014/02/01,133.235
2014/02/02,137.67
2014/02/03,142.92
2014/03/01,148.05
2014/03/02,139.695
2014/03/03,138.18
2014/04/01,132.58
2014/04/02,134.095
2014/04/03,129.735
2014/05/01,126.51
2014/05/02,125.89
2014/05/03,127.25
2014/06/01,126.785
2014/06/02,130.205
2014/06/03,126.59
2014/07/01,130.71
2014/07/02,132.075
2014/07/03,133.82
2014/08/01,136.115
2014/08/02,138.06
2014/08/03,140.43
2014/09/01,147.43
2014/09/02,151.39
2014/09/03,160.57
2014/10/01,170.29
2014/10/02,172.775
2014/10/03,172.16
2014/11/01,175.07
2014/11/02,170.02
2014/11/03,184.405
2014/12/01,178.455
2014/12/02,180.55
2014/12/03,169.005
