Date,SH600234.Close
2012/01/01,8.61
2012/01/02,8.89
2012/01/03,9.255
2012/02/01,10.3
2012/02/02,10.88
2012/02/03,10.96
2012/03/01,11.36
2012/03/02,11.9
2012/03/03,11.255
2012/04/01,10.935
2012/04/02,11.6
2012/04/03,11.03
2012/05/01,9.74
2012/05/02,9.915
2012/05/03,9.48
2012/06/01,10.045
2012/06/02,10.715
2012/06/03,11.09
2012/07/01,10.21
2012/07/02,10.23
2012/07/03,10.42
2012/08/01,9.655
2012/08/02,9.71
2012/08/03,10.3
2012/09/01,10.545
2012/09/02,10.56
2012/09/03,10.935
2012/10/01,11.67
2012/10/02,11.74
2012/10/03,11.15
2012/11/01,11.15
2012/11/02,10.47
2012/11/03,9.865
2012/12/01,9.525
2012/12/02,9.82
2012/12/03,10.61
2013/01/01,10.63
2013/01/02,10.63
2013/01/03,10.63
2013/02/01,10.63
2013/02/02,10.63
2013/02/03,10.63
2013/03/01,10.63
2013/03/02,10.63
2013/03/03,10.63
2013/04/01,10.63
2013/04/02,11.85
2013/04/03,11.01
2013/05/01,10.8
2013/05/02,10.865
2013/05/03,11.01
2013/06/01,11.03
2013/06/02,11.08
2013/06/03,11.08
2013/07/01,11.08
2013/07/02,11.08
2013/07/03,11.08
2013/08/01,11.08
2013/08/02,11.08
2013/08/03,11.95
2013/09/01,12.68
2013/09/02,13.48
2013/09/03,13.42
2013/10/01,13.29
2013/10/02,13.57
2013/10/03,13.57
2013/11/01,13.57
2013/11/02,13.57
2013/11/03,13.57
2013/12/01,13.57
2013/12/02,13.57
2013/12/03,13.57
2014/01/01,13.57
2014/01/02,13.57
2014/01/03,13.57
2014/02/01,13.57
2014/02/02,13.57
2014/02/03,13.23
2014/03/01,14.195
2014/03/02,15.17
2014/03/03,17.05
2014/04/01,16.51
2014/04/02,17.4
2014/04/03,22.34
2014/05/01,24.53
2014/05/02,26.84
2014/05/03,28.79
2014/06/01,33.955
2014/06/02,39.75
2014/06/03,36.66
2014/07/01,34.915
2014/07/02,31.695
2014/07/03,31.54
2014/08/01,35.56
2014/08/02,28.165
2014/08/03,27.52
2014/09/01,31.92
2014/09/02,31.92
2014/09/03,31.92
2014/10/01,31.92
2014/10/02,31.92
2014/10/03,31.92
2014/11/01,31.92
2014/11/02,31.92
2014/11/03,31.92
2014/12/01,31.92
2014/12/02,31.92
2014/12/03,31.92
