Date,SZ000616.Close
2012/01/01,29.15
2012/01/02,28.98
2012/01/03,28.725
2012/02/01,28.81
2012/02/02,30.045
2012/02/03,33.25
2012/03/01,36.15
2012/03/02,33.33
2012/03/03,32.69
2012/04/01,33.885
2012/04/02,35.38
2012/04/03,38.45
2012/05/01,37.17
2012/05/02,36.145
2012/05/03,36.4
2012/06/01,35.55
2012/06/02,35.81
2012/06/03,34.185
2012/07/01,33.33
2012/07/02,32.56
2012/07/03,31.2
2012/08/01,30.555
2012/08/02,29.79
2012/08/03,29.57
2012/09/01,30.0
2012/09/02,29.915
2012/09/03,28.64
2012/10/01,29.66
2012/10/02,29.92
2012/10/03,32.48
2012/11/01,35.64
2012/11/02,33.5
2012/11/03,33.12
2012/12/01,33.63
2012/12/02,34.44
2012/12/03,35.72
2013/01/01,36.75
2013/01/02,36.275
2013/01/03,36.06
2013/02/01,36.23
2013/02/02,37.0
2013/02/03,35.81
2013/03/01,33.97
2013/03/02,33.375
2013/03/03,33.84
2013/04/01,33.25
2013/04/02,33.76
2013/04/03,33.25
2013/05/01,32.9
2013/05/02,33.845
2013/05/03,35.19
2013/06/01,34.88
2013/06/02,32.835
2013/06/03,30.99
2013/07/01,31.25
2013/07/02,32.22
2013/07/03,30.68
2013/08/01,30.68
2013/08/02,46.15
2013/08/03,46.0
2013/09/01,44.0
2013/09/02,43.435
2013/09/03,40.825
2013/10/01,40.93
2013/10/02,40.16
2013/10/03,38.06
2013/11/01,37.5
2013/11/02,37.5
2013/11/03,37.34
2013/12/01,37.45
2013/12/02,37.45
2013/12/03,38.16
2014/01/01,34.37
2014/01/02,31.965
2014/01/03,33.755
2014/02/01,34.115
2014/02/02,34.99
2014/02/03,33.45
2014/03/01,34.215
2014/03/02,35.14
2014/03/03,38.26
2014/04/01,39.6
2014/04/02,39.395
2014/04/03,36.625
2014/05/01,34.88
2014/05/02,34.88
2014/05/03,35.83
2014/06/01,35.26
2014/06/02,35.315
2014/06/03,34.8
2014/07/01,35.72
2014/07/02,36.545
2014/07/03,37.98
2014/08/01,39.105
2014/08/02,42.69
2014/08/03,42.59
2014/09/01,43.3
2014/09/02,44.02
2014/09/03,42.89
2014/10/01,45.56
2014/10/02,46.175
2014/10/03,44.84
2014/11/01,45.915
2014/11/02,44.43
2014/11/03,46.685
2014/12/01,51.6
2014/12/02,51.6
2014/12/03,51.6
