Date,SH601600.Close
2012/01/01,6.69
2012/01/02,7.38
2012/01/03,7.515
2012/02/01,7.43
2012/02/02,7.615
2012/02/03,7.81
2012/03/01,7.72
2012/03/02,7.46
2012/03/03,7.52
2012/04/01,7.135
2012/04/02,7.23
2012/04/03,7.39
2012/05/01,7.58
2012/05/02,7.255
2012/05/03,7.25
2012/06/01,7.03
2012/06/02,7.06
2012/06/03,6.71
2012/07/01,6.59
2012/07/02,6.57
2012/07/03,6.39
2012/08/01,6.47
2012/08/02,6.4
2012/08/03,5.94
2012/09/01,5.47
2012/09/02,5.605
2012/09/03,5.32
2012/10/01,5.47
2012/10/02,5.45
2012/10/03,5.36
2012/11/01,5.27
2012/11/02,5.16
2012/11/03,5.085
2012/12/01,5.12
2012/12/02,5.38
2012/12/03,5.47
2013/01/01,5.56
2013/01/02,5.585
2013/01/03,5.52
2013/02/01,5.66
2013/02/02,5.56
2013/02/03,5.315
2013/03/01,5.16
2013/03/02,4.87
2013/03/03,4.78
2013/04/01,4.475
2013/04/02,4.48
2013/04/03,4.44
2013/05/01,4.43
2013/05/02,4.475
2013/05/03,4.53
2013/06/01,4.43
2013/06/02,4.135
2013/06/03,3.565
2013/07/01,3.54
2013/07/02,3.62
2013/07/03,3.505
2013/08/01,3.57
2013/08/02,3.69
2013/08/03,3.645
2013/09/01,3.75
2013/09/02,4.145
2013/09/03,4.395
2013/10/01,4.69
2013/10/02,4.76
2013/10/03,4.56
2013/11/01,4.415
2013/11/02,4.275
2013/11/03,4.31
2013/12/01,4.32
2013/12/02,4.055
2013/12/03,3.78
2014/01/01,3.64
2014/01/02,3.645
2014/01/03,3.645
2014/02/01,3.655
2014/02/02,3.77
2014/02/03,3.585
2014/03/01,3.695
2014/03/02,3.605
2014/03/03,3.7
2014/04/01,3.78
2014/04/02,3.725
2014/04/03,3.585
2014/05/01,3.43
2014/05/02,3.44
2014/05/03,3.405
2014/06/01,3.375
2014/06/02,3.425
2014/06/03,3.43
2014/07/01,3.46
2014/07/02,3.555
2014/07/03,3.96
2014/08/01,4.195
2014/08/02,4.265
2014/08/03,4.03
2014/09/01,4.17
2014/09/02,4.25
2014/09/03,4.21
2014/10/01,4.26
2014/10/02,4.225
2014/10/03,4.04
2014/11/01,4.28
2014/11/02,4.34
2014/11/03,4.5
2014/12/01,5.215
2014/12/02,5.54
2014/12/03,6.56
