Date,SH600396.Close
2012/01/01,19.72
2012/01/02,19.825
2012/01/03,20.095
2012/02/01,20.45
2012/02/02,21.0
2012/02/03,21.58
2012/03/01,21.82
2012/03/02,21.85
2012/03/03,21.225
2012/04/01,21.455
2012/04/02,22.815
2012/04/03,22.31
2012/05/01,22.95
2012/05/02,22.22
2012/05/03,22.4
2012/06/01,22.415
2012/06/02,23.975
2012/06/03,22.965
2012/07/01,24.32
2012/07/02,23.83
2012/07/03,23.65
2012/08/01,22.535
2012/08/02,21.21
2012/08/03,20.51
2012/09/01,19.96
2012/09/02,22.175
2012/09/03,21.595
2012/10/01,20.3
2012/10/02,20.27
2012/10/03,20.05
2012/11/01,19.99
2012/11/02,18.92
2012/11/03,18.055
2012/12/01,16.73
2012/12/02,17.565
2012/12/03,18.47
2013/01/01,19.29
2013/01/02,19.455
2013/01/03,19.99
2013/02/01,21.015
2013/02/02,20.97
2013/02/03,20.155
2013/03/01,20.375
2013/03/02,19.855
2013/03/03,19.84
2013/04/01,19.47
2013/04/02,18.56
2013/04/03,18.34
2013/05/01,21.15
2013/05/02,22.16
2013/05/03,22.22
2013/06/01,21.88
2013/06/02,20.585
2013/06/03,19.23
2013/07/01,19.595
2013/07/02,20.11
2013/07/03,19.945
2013/08/01,19.93
2013/08/02,20.48
2013/08/03,20.955
2013/09/01,21.33
2013/09/02,21.255
2013/09/03,21.49
2013/10/01,21.58
2013/10/02,22.565
2013/10/03,22.34
2013/11/01,22.875
2013/11/02,22.205
2013/11/03,22.16
2013/12/01,23.83
2013/12/02,23.175
2013/12/03,22.89
2014/01/01,22.43
2014/01/02,22.185
2014/01/03,22.52
2014/02/01,22.72
2014/02/02,23.145
2014/02/03,22.28
2014/03/01,22.4
2014/03/02,21.715
2014/03/03,22.37
2014/04/01,27.07
2014/04/02,31.0
2014/04/03,31.905
2014/05/01,33.78
2014/05/02,34.05
2014/05/03,31.305
2014/06/01,29.875
2014/06/02,29.72
2014/06/03,28.47
2014/07/01,30.515
2014/07/02,31.61
2014/07/03,31.61
2014/08/01,31.61
2014/08/02,31.61
2014/08/03,31.61
2014/09/01,31.61
2014/09/02,31.61
2014/09/03,31.61
2014/10/01,31.61
2014/10/02,31.61
2014/10/03,31.61
2014/11/01,31.61
2014/11/02,31.61
2014/11/03,31.61
2014/12/01,31.61
2014/12/02,44.05
2014/12/03,41.95
