Date,SZ000927.Close
2012/01/01,9.65
2012/01/02,10.05
2012/01/03,10.02
2012/02/01,10.23
2012/02/02,10.545
2012/02/03,10.78
2012/03/01,11.39
2012/03/02,11.42
2012/03/03,10.815
2012/04/01,10.765
2012/04/02,11.195
2012/04/03,11.23
2012/05/01,11.87
2012/05/02,11.545
2012/05/03,11.57
2012/06/01,12.005
2012/06/02,12.155
2012/06/03,11.635
2012/07/01,11.2
2012/07/02,10.575
2012/07/03,10.33
2012/08/01,9.705
2012/08/02,9.615
2012/08/03,8.97
2012/09/01,8.305
2012/09/02,8.135
2012/09/03,7.42
2012/10/01,7.84
2012/10/02,7.98
2012/10/03,7.77
2012/11/01,7.37
2012/11/02,6.71
2012/11/03,6.26
2012/12/01,6.675
2012/12/02,7.15
2012/12/03,7.99
2013/01/01,7.9
2013/01/02,7.745
2013/01/03,8.13
2013/02/01,8.635
2013/02/02,8.22
2013/02/03,7.815
2013/03/01,7.91
2013/03/02,7.535
2013/03/03,7.4
2013/04/01,6.69
2013/04/02,6.84
2013/04/03,7.23
2013/05/01,8.04
2013/05/02,8.1
2013/05/03,8.17
2013/06/01,8.44
2013/06/02,7.41
2013/06/03,5.95
2013/07/01,5.835
2013/07/02,5.99
2013/07/03,5.83
2013/08/01,6.26
2013/08/02,6.33
2013/08/03,6.435
2013/09/01,6.62
2013/09/02,6.67
2013/09/03,6.21
2013/10/01,6.35
2013/10/02,6.76
2013/10/03,6.75
2013/11/01,6.4
2013/11/02,6.24
2013/11/03,6.26
2013/12/01,6.44
2013/12/02,6.255
2013/12/03,5.91
2014/01/01,5.71
2014/01/02,5.485
2014/01/03,5.6
2014/02/01,5.805
2014/02/02,5.92
2014/02/03,6.385
2014/03/01,6.275
2014/03/02,6.61
2014/03/03,6.5
2014/04/01,6.29
2014/04/02,6.4
2014/04/03,6.105
2014/05/01,6.17
2014/05/02,5.87
2014/05/03,5.82
2014/06/01,5.73
2014/06/02,5.75
2014/06/03,5.735
2014/07/01,5.875
2014/07/02,6.395
2014/07/03,6.65
2014/08/01,7.465
2014/08/02,8.21
2014/08/03,7.83
2014/09/01,8.11
2014/09/02,7.78
2014/09/03,7.72
2014/10/01,8.05
2014/10/02,9.39
2014/10/03,9.45
2014/11/01,9.38
2014/11/02,8.82
2014/11/03,9.17
2014/12/01,10.035
2014/12/02,10.96
2014/12/03,10.565
