Date,SH600617.Close
2012/01/01,14.3
2012/01/02,13.815
2012/01/03,14.01
2012/02/01,14.37
2012/02/02,15.22
2012/02/03,15.57
2012/03/01,15.67
2012/03/02,15.83
2012/03/03,15.83
2012/04/01,15.83
2012/04/02,15.83
2012/04/03,15.83
2012/05/01,15.83
2012/05/02,15.83
2012/05/03,15.83
2012/06/01,15.435
2012/06/02,12.565
2012/06/03,11.45
2012/07/01,10.95
2012/07/02,11.35
2012/07/03,11.56
2012/08/01,12.295
2012/08/02,12.86
2012/08/03,13.04
2012/09/01,13.02
2012/09/02,13.04
2012/09/03,12.895
2012/10/01,12.99
2012/10/02,12.99
2012/10/03,12.92
2012/11/01,12.95
2012/11/02,12.64
2012/11/03,12.205
2012/12/01,11.815
2012/12/02,11.725
2012/12/03,11.53
2013/01/01,11.13
2013/01/02,11.485
2013/01/03,11.67
2013/02/01,11.74
2013/02/02,11.74
2013/02/03,11.74
2013/03/01,11.74
2013/03/02,11.74
2013/03/03,11.74
2013/04/01,11.74
2013/04/02,11.74
2013/04/03,11.74
2013/05/01,11.74
2013/05/02,11.74
2013/05/03,11.74
2013/06/01,11.74
2013/06/02,11.74
2013/06/03,11.74
2013/07/01,11.74
2013/07/02,12.94
2013/07/03,15.73
2013/08/01,20.54
2013/08/02,20.75
2013/08/03,20.65
2013/09/01,20.54
2013/09/02,20.655
2013/09/03,24.045
2013/10/01,24.54
2013/10/02,24.04
2013/10/03,23.61
2013/11/01,22.87
2013/11/02,25.635
2013/11/03,25.87
2013/12/01,26.2
2013/12/02,27.475
2013/12/03,26.43
2014/01/01,26.12
2014/01/02,25.935
2014/01/03,26.37
2014/02/01,27.225
2014/02/02,27.835
2014/02/03,28.835
2014/03/01,30.18
2014/03/02,29.73
2014/03/03,26.75
2014/04/01,28.46
2014/04/02,27.725
2014/04/03,24.94
2014/05/01,25.13
2014/05/02,24.66
2014/05/03,24.245
2014/06/01,23.985
2014/06/02,23.965
2014/06/03,23.015
2014/07/01,22.845
2014/07/02,23.9
2014/07/03,23.78
2014/08/01,25.97
2014/08/02,25.93
2014/08/03,25.48
2014/09/01,25.39
2014/09/02,25.48
2014/09/03,25.91
2014/10/01,26.42
2014/10/02,27.13
2014/10/03,27.33
2014/11/01,30.62
2014/11/02,34.225
2014/11/03,39.12
2014/12/01,39.12
2014/12/02,39.03
2014/12/03,34.24
